2,2,0,use_phone4_scene2,0,0.0,5.726999999999999,walk,cellphone333_scene2,
2,2,0,use_phone4_scene2,1,5.726999999999999,8.831999999999999,ActionXXX1,cellphone333_scene2,
2,2,0,use_phone4_scene2,2,8.831999999999999,18.906,walk,sofa301_scene2,
2,2,0,use_phone4_scene2,3,18.906,26.909999999999997,sit,sofa301_scene2,
2,2,0,use_phone4_scene2,4,26.909999999999997,40.29599999999999,ActionXXX4,cellphone333_scene2,
2,2,0,use_phone4_scene2,5,40.29599999999999,46.85099999999999,stand,,
2,2,0,use_phone4_scene2,6,46.85099999999999,46.85099999999999,walk,kitchen51_scene2,
2,2,0,use_phone4_scene2,7,46.85099999999999,58.23599999999999,walk,milk192_scene2,
2,2,0,use_phone4_scene2,8,58.23599999999999,61.34099999999999,grab,milk192_scene2,
2,2,0,use_phone4_scene2,9,61.34099999999999,72.58799999999998,drink,milk192_scene2,
