2,2,0,have_evening_beverage3_scene6,0,0.0,6.8309999999999995,walk,bedroom70_scene6,
2,2,0,have_evening_beverage3_scene6,1,6.8309999999999995,17.595,walk,kitchen161_scene6,
2,2,0,have_evening_beverage3_scene6,2,17.595,23.598,walk,wine352_scene6,
2,2,0,have_evening_beverage3_scene6,3,23.598,26.703,grab,wine352_scene6,
2,2,0,have_evening_beverage3_scene6,4,26.703,30.221999999999998,walk,wineglass353_scene6,
2,2,0,have_evening_beverage3_scene6,5,30.221999999999998,33.327,ActionXXX5,wineglass353_scene6,
2,2,0,have_evening_beverage3_scene6,6,33.327,39.537,walk,kitchentable185_scene6,
2,2,0,have_evening_beverage3_scene6,7,39.537,42.573,ActionXXX7,wineglass353_scene6,kitchentable185_scene6
2,2,0,have_evening_beverage3_scene6,8,42.573,58.098,pour,wine352_scene6,wineglass353_scene6
2,2,0,have_evening_beverage3_scene6,9,58.098,70.38,put,wine352_scene6,
2,2,0,have_evening_beverage3_scene6,10,70.38,77.69399999999999,walk,cupcake251_scene6,
2,2,0,have_evening_beverage3_scene6,11,77.69399999999999,80.79899999999999,grab,cupcake251_scene6,
2,2,0,have_evening_beverage3_scene6,12,80.79899999999999,84.38699999999999,walk,wineglass353_scene6,
2,2,0,have_evening_beverage3_scene6,13,84.38699999999999,87.49199999999999,grab,wineglass353_scene6,
2,2,0,have_evening_beverage3_scene6,14,87.49199999999999,98.53199999999998,drink,wineglass353_scene6,
2,2,0,have_evening_beverage3_scene6,15,98.53199999999998,109.98599999999998,eat,cupcake251_scene6,
2,2,0,have_evening_beverage3_scene6,16,109.98599999999998,116.88599999999998,put,wineglass353_scene6,
2,2,0,have_evening_beverage3_scene6,17,116.88599999999998,128.409,put,cupcake251_scene6,
2,2,0,have_evening_beverage3_scene6,18,128.409,138.414,walk,bedroom70_scene6,
2,2,0,have_evening_beverage3_scene6,19,138.414,144.89999999999998,walk,bathroom11_scene6,
