2,2,0,clean_sofa1_scene3,0,0.0,5.726999999999999,walk,sofa224_scene3,
2,2,0,clean_sofa1_scene3,1,5.726999999999999,19.665,walk,kitchen11_scene3,
2,2,0,clean_sofa1_scene3,2,19.665,28.634999999999998,ActionXXX2,bedroom358_scene3,
2,2,0,clean_sofa1_scene3,3,28.634999999999998,36.983999999999995,walk,bathroom297_scene3,
2,2,0,clean_sofa1_scene3,4,36.983999999999995,43.193999999999996,walk,towel340_scene3,
2,2,0,clean_sofa1_scene3,5,43.193999999999996,46.29899999999999,grab,towel340_scene3,
2,2,0,clean_sofa1_scene3,6,46.29899999999999,57.33899999999999,walk,bedroom358_scene3,
2,2,0,clean_sofa1_scene3,7,57.33899999999999,66.999,walk,kitchen11_scene3,
2,2,0,clean_sofa1_scene3,8,66.999,77.832,walk,livingroom194_scene3,
2,2,0,clean_sofa1_scene3,9,77.832,83.076,ActionXXX9,pillow226_scene3,
2,2,0,clean_sofa1_scene3,10,83.076,86.181,grab,pillow226_scene3,
2,2,0,clean_sofa1_scene3,11,86.181,108.606,scrub,towel340_scene3,pillow226_scene3
2,2,0,clean_sofa1_scene3,12,108.606,122.68199999999999,shake,pillow226_scene3,
2,2,0,clean_sofa1_scene3,13,122.68199999999999,130.134,put,pillow226_scene3,
