2,2,0,hand_washing1_scene3,0,0.0,8.211,ActionXXX0,toilet333_scene3,
2,2,0,hand_washing1_scene3,0,8.211,16.422,ActionXXX0,toilet333_scene3,
2,2,0,hand_washing1_scene3,1,16.422,22.908,walk,barsoap353_scene3,
2,2,0,hand_washing1_scene3,2,22.908,26.013,grab,barsoap353_scene3,
2,2,0,hand_washing1_scene3,3,26.013,29.739,walk,faucet339_scene3,
2,2,0,hand_washing1_scene3,4,29.739,33.12,ActionXXX4,faucet339_scene3,
2,2,0,hand_washing1_scene3,5,33.12,46.782,ActionXXX5,barsoap353_scene3,
2,2,0,hand_washing1_scene3,6,46.782,63.20399999999999,rinse,barsoap353_scene3,
2,2,0,hand_washing1_scene3,7,63.20399999999999,77.76299999999999,soak,barsoap353_scene3,
2,2,0,hand_washing1_scene3,8,77.76299999999999,85.55999999999999,ActionXXX8,barsoap353_scene3,
2,2,0,hand_washing1_scene3,9,85.55999999999999,91.01099999999998,switchOff,faucet339_scene3,
