2,2,0,drink_juice_while_watching_television3_scene5,0,0.0,2.8289999999999997,walk,tv108_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,1,2.8289999999999997,6.209999999999999,ActionXXX1,tv108_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,2,6.209999999999999,11.591999999999999,ActionXXX2,remotecontrol110_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,3,11.591999999999999,14.697,grab,remotecontrol110_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,4,14.697,21.735,walk,kitchen112_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,5,21.735,29.738999999999997,walk,juice387_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,6,29.738999999999997,32.843999999999994,grab,juice387_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,7,32.843999999999994,41.95199999999999,walk,livingroom11_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,8,41.95199999999999,44.15999999999999,walk,sofa25_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,9,44.15999999999999,50.990999999999985,sit,sofa25_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,10,50.990999999999985,60.30599999999998,drink,juice387_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,11,60.30599999999998,66.30899999999998,stand,,
2,2,0,drink_juice_while_watching_television3_scene5,12,66.30899999999998,69.96599999999998,ActionXXX12,tv108_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,13,69.96599999999998,75.83099999999997,walk,tvstand28_scene5,
2,2,0,drink_juice_while_watching_television3_scene5,14,75.83099999999997,78.86699999999998,put,remotecontrol110_scene5,tvstand28_scene5
2,2,0,drink_juice_while_watching_television3_scene5,15,78.86699999999998,88.25099999999998,switchOff,tv108_scene5,
