2,2,0,cook_potato_using_stove1_scene7,0,0.0,8.072999999999999,walk,kitchen56_scene7,
2,2,0,cook_potato_using_stove1_scene7,1,8.072999999999999,9.729,ActionXXX1,potato376_scene7,
2,2,0,cook_potato_using_stove1_scene7,2,9.729,12.834,grab,potato376_scene7,
2,2,0,cook_potato_using_stove1_scene7,3,12.834,19.182,walk,sink152_scene7,
2,2,0,cook_potato_using_stove1_scene7,4,19.182,22.563,switchOn,faucet153_scene7,
2,2,0,cook_potato_using_stove1_scene7,5,22.563,37.881,soak,potato376_scene7,
2,2,0,cook_potato_using_stove1_scene7,6,37.881,41.262,ActionXXX6,faucet153_scene7,
2,2,0,cook_potato_using_stove1_scene7,7,41.262,45.678,walk,fryingpan90_scene7,
2,2,0,cook_potato_using_stove1_scene7,8,45.678,48.714,put,potato376_scene7,fryingpan90_scene7
2,2,0,cook_potato_using_stove1_scene7,9,48.714,53.751,walk,milk201_scene7,
2,2,0,cook_potato_using_stove1_scene7,10,53.751,56.855999999999995,ActionXXX10,milk201_scene7,
2,2,0,cook_potato_using_stove1_scene7,11,56.855999999999995,60.71999999999999,walk,fryingpan90_scene7,
2,2,0,cook_potato_using_stove1_scene7,12,60.71999999999999,75.48599999999999,pour,milk201_scene7,fryingpan90_scene7
2,2,0,cook_potato_using_stove1_scene7,13,75.48599999999999,78.79799999999999,switchOn,stove160_scene7,
2,2,0,cook_potato_using_stove1_scene7,14,78.79799999999999,82.10999999999999,switchOff,stove160_scene7,
