2,2,0,workout1_scene1,0,0.0,10.211999999999998,walk,bedroom75_scene1,
2,2,0,workout1_scene1,1,10.211999999999998,18.698999999999998,walk,kitchen209_scene1,
2,2,0,workout1_scene1,2,18.698999999999998,31.118999999999996,walk,livingroom342_scene1,
2,2,0,workout1_scene1,3,31.118999999999996,54.026999999999994,stretch,,
2,2,0,workout1_scene1,4,54.026999999999994,75.48599999999999,stretch,,
2,2,0,workout1_scene1,5,75.48599999999999,96.945,ActionXXX5,,
2,2,0,workout1_scene1,6,96.945,117.576,legopp,,
2,2,0,workout1_scene1,7,117.576,138.13799999999998,legopp,,
2,2,0,workout1_scene1,8,138.13799999999998,158.7,legopp,,
2,2,0,workout1_scene1,9,158.7,174.57,straddle,,
2,2,0,workout1_scene1,10,174.57,190.37099999999998,straddle,,
2,2,0,workout1_scene1,11,190.37099999999998,206.24099999999999,straddle,,
2,2,0,workout1_scene1,12,206.24099999999999,212.38199999999998,squat,,
2,2,0,workout1_scene1,13,212.38199999999998,218.24699999999999,ActionXXX13,,
2,2,0,workout1_scene1,14,218.24699999999999,224.112,squat,,
2,2,0,workout1_scene1,15,224.112,229.908,ActionXXX15,,
2,2,0,workout1_scene1,16,229.908,239.016,ActionXXX16,,
2,2,0,workout1_scene1,17,239.016,244.191,squat,,
2,2,0,workout1_scene1,18,244.191,253.437,jump,,
2,2,0,workout1_scene1,19,253.437,258.543,squat,,
2,2,0,workout1_scene1,20,258.543,267.651,ActionXXX20,,
