10,10,0,drink_milk1_scene3,0,0.0,9.659999999999998,ActionXXX0,kitchen11_scene3,
10,10,0,drink_milk1_scene3,1,9.659999999999998,16.56,ActionXXX1,milk183_scene3,
10,10,0,drink_milk1_scene3,2,16.56,19.665,ActionXXX2,milk183_scene3,
10,10,0,drink_milk1_scene3,3,19.665,29.463,ActionXXX3,kitchentable138_scene3,
10,10,0,drink_milk1_scene3,4,29.463,32.499,ActionXXX4,milk183_scene3,kitchentable138_scene3
10,10,0,drink_milk1_scene3,5,32.499,36.915,ActionXXX5,waterglass64_scene3,
10,10,0,drink_milk1_scene3,6,36.915,40.019999999999996,ActionXXX6,waterglass64_scene3,
10,10,0,drink_milk1_scene3,7,40.019999999999996,45.126,ActionXXX7,kitchentable138_scene3,
10,10,0,drink_milk1_scene3,8,45.126,48.162,ActionXXX8,waterglass64_scene3,kitchentable138_scene3
10,10,0,drink_milk1_scene3,9,48.162,49.955999999999996,ActionXXX9,milk183_scene3,
10,10,0,drink_milk1_scene3,10,49.955999999999996,53.06099999999999,ActionXXX10,milk183_scene3,
10,10,0,drink_milk1_scene3,11,53.06099999999999,54.233999999999995,ActionXXX11,waterglass64_scene3,
10,10,0,drink_milk1_scene3,12,54.233999999999995,70.518,ActionXXX12,milk183_scene3,waterglass64_scene3
10,10,0,drink_milk1_scene3,13,70.518,73.623,ActionXXX13,waterglass64_scene3,
10,10,0,drink_milk1_scene3,14,73.623,84.318,ActionXXX14,waterglass64_scene3,
10,10,0,drink_milk1_scene3,15,84.318,90.459,ActionXXX15,waterglass64_scene3,
10,10,0,drink_milk1_scene3,16,90.459,93.56400000000001,ActionXXX16,waterglass64_scene3,
10,10,0,drink_milk1_scene3,17,93.56400000000001,103.155,ActionXXX17,waterglass64_scene3,
10,10,0,drink_milk1_scene3,18,103.155,110.745,ActionXXX18,waterglass64_scene3,
10,10,0,drink_milk1_scene3,19,110.745,119.922,ActionXXX19,milk183_scene3,
