10,10,0,prepare_for_brushing_teeth1_scene6,0,0.0,11.315999999999999,ActionXXX0,bedroom70_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,1,11.315999999999999,17.663999999999998,ActionXXX1,bathroom11_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,2,17.663999999999998,22.907999999999998,ActionXXX2,toothbrush57_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,3,22.907999999999998,26.012999999999998,ActionXXX3,toothbrush57_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,4,26.012999999999998,29.462999999999997,ActionXXX4,toothpaste55_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,5,29.462999999999997,32.568,ActionXXX5,toothpaste55_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,6,32.568,55.062,ActionXXX6,toothpaste55_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,7,55.062,62.513999999999996,ActionXXX7,toothpaste55_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,8,62.513999999999996,65.895,ActionXXX8,faucet38_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,9,65.895,72.44999999999999,ActionXXX9,faucet38_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,10,72.44999999999999,88.04399999999998,ActionXXX10,toothbrush57_scene6,
10,10,0,prepare_for_brushing_teeth1_scene6,11,88.04399999999998,91.42499999999998,ActionXXX11,faucet38_scene6,
