10,10,0,social_media_checks1_scene5,0,0.0,6.968999999999999,ActionXXX0,computer109_scene5,
10,10,0,social_media_checks1_scene5,1,6.968999999999999,10.35,ActionXXX1,computer109_scene5,
10,10,0,social_media_checks1_scene5,2,10.35,18.975,ActionXXX2,chair26_scene5,
10,10,0,social_media_checks1_scene5,3,18.975,38.364000000000004,ActionXXX3,keyboard104_scene5,
10,10,0,social_media_checks1_scene5,4,38.364000000000004,43.608000000000004,ActionXXX4,,
10,10,0,social_media_checks1_scene5,5,43.608000000000004,52.026,ActionXXX5,computer109_scene5,
10,10,0,social_media_checks1_scene5,6,52.026,57.477000000000004,ActionXXX6,kitchen112_scene5,
10,10,0,social_media_checks1_scene5,7,57.477000000000004,64.032,ActionXXX7,breadslice160_scene5,
10,10,0,social_media_checks1_scene5,8,64.032,67.137,ActionXXX8,breadslice160_scene5,
10,10,0,social_media_checks1_scene5,9,67.137,78.246,ActionXXX9,breadslice160_scene5,
