10,10,0,drink_juice_while_watching_television3_scene6,0,0.0,4.899,ActionXXX0,tv327_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,1,4.899,11.108999999999998,ActionXXX1,tv327_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,2,11.108999999999998,15.041999999999998,ActionXXX2,remotecontrol346_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,3,15.041999999999998,18.147,ActionXXX3,remotecontrol346_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,4,18.147,30.497999999999998,ActionXXX4,bedroom70_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,5,30.497999999999998,41.193,ActionXXX5,kitchen161_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,6,41.193,48.024,ActionXXX6,juice352_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,7,48.024,51.129,ActionXXX7,juice352_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,8,51.129,59.685,ActionXXX8,bedroom70_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,9,59.685,68.172,ActionXXX9,livingroom260_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,10,68.172,73.968,ActionXXX10,sofa293_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,11,73.968,82.11,ActionXXX11,sofa293_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,12,82.11,92.80499999999999,ActionXXX12,juice352_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,13,92.80499999999999,102.11999999999999,ActionXXX13,,
10,10,0,drink_juice_while_watching_television3_scene6,14,102.11999999999999,106.81199999999998,ActionXXX14,tv327_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,15,106.81199999999998,108.32999999999998,ActionXXX15,coffeetable295_scene6,
10,10,0,drink_juice_while_watching_television3_scene6,16,108.32999999999998,111.36599999999999,ActionXXX16,remotecontrol346_scene6,coffeetable295_scene6
10,10,0,drink_juice_while_watching_television3_scene6,17,111.36599999999999,118.05899999999998,ActionXXX17,tv327_scene6,
