10,10,0,use_bathroom1_scene6,0,0.0,4.3469999999999995,ActionXXX0,bathroom11_scene6,
10,10,0,use_bathroom1_scene6,1,4.3469999999999995,9.384,ActionXXX1,toilet46_scene6,
10,10,0,use_bathroom1_scene6,2,9.384,16.491,ActionXXX2,toilet46_scene6,
10,10,0,use_bathroom1_scene6,3,16.491,22.631999999999998,ActionXXX3,,
10,10,0,use_bathroom1_scene6,4,22.631999999999998,31.119,ActionXXX4,barsoap66_scene6,
10,10,0,use_bathroom1_scene6,5,31.119,34.224,ActionXXX5,barsoap66_scene6,
10,10,0,use_bathroom1_scene6,6,34.224,36.776999999999994,ActionXXX6,faucet38_scene6,
10,10,0,use_bathroom1_scene6,7,36.776999999999994,40.157999999999994,ActionXXX7,faucet38_scene6,
10,10,0,use_bathroom1_scene6,8,40.157999999999994,54.37199999999999,ActionXXX8,barsoap66_scene6,
10,10,0,use_bathroom1_scene6,9,54.37199999999999,70.794,ActionXXX9,barsoap66_scene6,
10,10,0,use_bathroom1_scene6,10,70.794,85.353,ActionXXX10,barsoap66_scene6,
10,10,0,use_bathroom1_scene6,11,85.353,92.115,ActionXXX11,barsoap66_scene6,
10,10,0,use_bathroom1_scene6,12,92.115,97.28999999999999,ActionXXX12,faucet38_scene6,
10,10,0,use_bathroom1_scene6,13,97.28999999999999,99.15299999999999,ActionXXX13,toothbrush57_scene6,
10,10,0,use_bathroom1_scene6,14,99.15299999999999,102.258,ActionXXX14,toothbrush57_scene6,
10,10,0,use_bathroom1_scene6,15,102.258,105.639,ActionXXX15,toothpaste55_scene6,
10,10,0,use_bathroom1_scene6,16,105.639,108.744,ActionXXX16,toothpaste55_scene6,
10,10,0,use_bathroom1_scene6,17,108.744,131.583,ActionXXX17,toothpaste55_scene6,
10,10,0,use_bathroom1_scene6,18,131.583,138.828,ActionXXX18,toothpaste55_scene6,
10,10,0,use_bathroom1_scene6,19,138.828,158.286,ActionXXX19,toothbrush57_scene6,
10,10,0,use_bathroom1_scene6,20,158.286,161.874,ActionXXX20,faucet38_scene6,
10,10,0,use_bathroom1_scene6,21,161.874,168.084,ActionXXX21,faucet38_scene6,
10,10,0,use_bathroom1_scene6,22,168.084,183.057,ActionXXX22,toothbrush57_scene6,
10,10,0,use_bathroom1_scene6,23,183.057,199.47899999999998,ActionXXX23,toothbrush57_scene6,
10,10,0,use_bathroom1_scene6,24,199.47899999999998,202.85999999999999,ActionXXX24,faucet38_scene6,
10,10,0,use_bathroom1_scene6,25,202.85999999999999,209.07,ActionXXX25,toothbrush57_scene6,
