10,10,0,pet_cat1_scene5,0,0.0,4.553999999999999,ActionXXX0,cat387_scene5,
10,10,0,pet_cat1_scene5,1,4.553999999999999,7.658999999999999,ActionXXX1,cat387_scene5,
10,10,0,pet_cat1_scene5,2,7.658999999999999,11.108999999999998,ActionXXX2,bed293_scene5,
10,10,0,pet_cat1_scene5,3,11.108999999999998,19.250999999999998,ActionXXX3,bed293_scene5,
10,10,0,pet_cat1_scene5,4,19.250999999999998,19.250999999999998,ActionXXX4,cat387_scene5,
10,10,0,pet_cat1_scene5,5,19.250999999999998,25.391999999999996,ActionXXX5,,
10,10,0,pet_cat1_scene5,6,25.391999999999996,33.602999999999994,ActionXXX6,kitchen112_scene5,
10,10,0,pet_cat1_scene5,7,33.602999999999994,40.29599999999999,ActionXXX7,livingroom11_scene5,
10,10,0,pet_cat1_scene5,8,40.29599999999999,42.50399999999999,ActionXXX8,sofa25_scene5,
10,10,0,pet_cat1_scene5,9,42.50399999999999,49.40399999999999,ActionXXX9,sofa25_scene5,
