10,10,0,prepare_for_brushing_teeth1_scene1,0,0.0,9.659999999999998,ActionXXX0,bedroom75_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,1,9.659999999999998,18.836999999999996,ActionXXX1,bathroom11_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,2,18.836999999999996,24.287999999999997,ActionXXX2,toothbrush67_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,3,24.287999999999997,27.392999999999997,ActionXXX3,toothbrush67_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,4,27.392999999999997,27.392999999999997,ActionXXX4,toothpaste64_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,5,27.392999999999997,30.497999999999998,ActionXXX5,toothpaste64_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,6,30.497999999999998,51.75,ActionXXX6,toothpaste64_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,7,51.75,56.510999999999996,ActionXXX7,toothpaste64_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,8,56.510999999999996,58.028999999999996,ActionXXX8,faucet52_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,9,58.028999999999996,61.41,ActionXXX9,faucet52_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,10,61.41,76.452,ActionXXX10,toothbrush67_scene1,
10,10,0,prepare_for_brushing_teeth1_scene1,11,76.452,79.833,ActionXXX11,faucet52_scene1,
