10,10,0,clean_slippers_scene1,0,0.0,6.554999999999999,ActionXXX0,slippers203_scene1,
10,10,0,clean_slippers_scene1,1,6.554999999999999,9.659999999999998,ActionXXX1,slippers203_scene1,
10,10,0,clean_slippers_scene1,2,9.659999999999998,24.011999999999997,ActionXXX2,slippers203_scene1,
10,10,0,clean_slippers_scene1,3,24.011999999999997,35.742,ActionXXX3,bathroom11_scene1,
10,10,0,clean_slippers_scene1,4,35.742,40.227,ActionXXX4,faucet52_scene1,
10,10,0,clean_slippers_scene1,5,40.227,43.608,ActionXXX5,faucet52_scene1,
10,10,0,clean_slippers_scene1,6,43.608,46.989,ActionXXX6,faucet52_scene1,
10,10,0,clean_slippers_scene1,7,46.989,57.959999999999994,ActionXXX7,bedroom75_scene1,
10,10,0,clean_slippers_scene1,8,57.959999999999994,67.137,ActionXXX8,kitchen209_scene1,
10,10,0,clean_slippers_scene1,9,67.137,71.898,ActionXXX9,dishwashingliquid269_scene1,
10,10,0,clean_slippers_scene1,10,71.898,75.003,ActionXXX10,dishwashingliquid269_scene1,
10,10,0,clean_slippers_scene1,11,75.003,86.319,ActionXXX11,bedroom75_scene1,
10,10,0,clean_slippers_scene1,12,86.319,95.358,ActionXXX12,bathroom11_scene1,
10,10,0,clean_slippers_scene1,13,95.358,101.775,ActionXXX13,sink51_scene1,
10,10,0,clean_slippers_scene1,14,101.775,117.162,ActionXXX14,dishwashingliquid269_scene1,sink51_scene1
10,10,0,clean_slippers_scene1,15,117.162,122.13000000000001,ActionXXX15,bathroomcounter50_scene1,
10,10,0,clean_slippers_scene1,16,122.13000000000001,125.16600000000001,ActionXXX16,dishwashingliquid269_scene1,bathroomcounter50_scene1
10,10,0,clean_slippers_scene1,17,125.16600000000001,128.823,ActionXXX17,sink51_scene1,
10,10,0,clean_slippers_scene1,18,128.823,128.823,ActionXXX18,sink51_scene1,
10,10,0,clean_slippers_scene1,19,128.823,143.865,ActionXXX19,slippers203_scene1,
10,10,0,clean_slippers_scene1,20,143.865,160.287,ActionXXX20,slippers203_scene1,
10,10,0,clean_slippers_scene1,21,160.287,163.323,ActionXXX21,slippers203_scene1,sink51_scene1
10,10,0,clean_slippers_scene1,22,163.323,168.774,ActionXXX22,faucet52_scene1,
10,10,0,clean_slippers_scene1,23,168.774,172.155,ActionXXX23,faucet52_scene1,
10,10,0,clean_slippers_scene1,24,172.155,175.26,ActionXXX24,slippers203_scene1,
10,10,0,clean_slippers_scene1,25,175.26,181.815,ActionXXX25,floor12_scene1,
10,10,0,clean_slippers_scene1,26,181.815,184.851,ActionXXX26,slippers203_scene1,floor12_scene1
