10,10,0,have_morning_beverage4_scene6,0,0.0,6.002999999999999,ActionXXX0,bedroom70_scene6,
10,10,0,have_morning_beverage4_scene6,1,6.002999999999999,17.180999999999997,ActionXXX1,kitchen161_scene6,
10,10,0,have_morning_beverage4_scene6,2,17.180999999999997,24.011999999999997,ActionXXX2,juice352_scene6,
10,10,0,have_morning_beverage4_scene6,3,24.011999999999997,27.116999999999997,ActionXXX3,juice352_scene6,
10,10,0,have_morning_beverage4_scene6,4,27.116999999999997,36.294,ActionXXX4,juice352_scene6,
10,10,0,have_morning_beverage4_scene6,5,36.294,43.193999999999996,ActionXXX5,juice352_scene6,
10,10,0,have_morning_beverage4_scene6,6,43.193999999999996,50.23199999999999,ActionXXX6,waterglass216_scene6,
10,10,0,have_morning_beverage4_scene6,7,50.23199999999999,53.33699999999999,ActionXXX7,waterglass216_scene6,
10,10,0,have_morning_beverage4_scene6,8,53.33699999999999,56.23499999999999,ActionXXX8,faucet198_scene6,
10,10,0,have_morning_beverage4_scene6,9,56.23499999999999,60.236999999999995,ActionXXX9,faucet198_scene6,
10,10,0,have_morning_beverage4_scene6,10,60.236999999999995,74.175,ActionXXX10,waterglass216_scene6,
10,10,0,have_morning_beverage4_scene6,11,74.175,77.625,ActionXXX11,faucet198_scene6,
10,10,0,have_morning_beverage4_scene6,12,77.625,88.044,ActionXXX12,waterglass216_scene6,
10,10,0,have_morning_beverage4_scene6,13,88.044,99.291,ActionXXX13,waterglass216_scene6,
10,10,0,have_morning_beverage4_scene6,14,99.291,109.158,ActionXXX14,bedroom70_scene6,
10,10,0,have_morning_beverage4_scene6,15,109.158,117.507,ActionXXX15,livingroom260_scene6,
