10,10,0,use_bathroom1_scene5,0,0.0,8.556000000000001,ActionXXX0,kitchen112_scene5,
10,10,0,use_bathroom1_scene5,1,8.556000000000001,15.111,ActionXXX1,livingroom11_scene5,
10,10,0,use_bathroom1_scene5,2,15.111,22.632,ActionXXX2,bathroom295_scene5,
10,10,0,use_bathroom1_scene5,3,22.632,26.082,ActionXXX3,toilet315_scene5,
10,10,0,use_bathroom1_scene5,4,26.082,34.845,ActionXXX4,toilet315_scene5,
10,10,0,use_bathroom1_scene5,5,34.845,40.986,ActionXXX5,,
10,10,0,use_bathroom1_scene5,6,40.986,47.196,ActionXXX6,barsoap372_scene5,
10,10,0,use_bathroom1_scene5,7,47.196,50.300999999999995,ActionXXX7,barsoap372_scene5,
10,10,0,use_bathroom1_scene5,8,50.300999999999995,52.715999999999994,ActionXXX8,faucet319_scene5,
10,10,0,use_bathroom1_scene5,9,52.715999999999994,56.096999999999994,ActionXXX9,faucet319_scene5,
10,10,0,use_bathroom1_scene5,10,56.096999999999994,70.24199999999999,ActionXXX10,barsoap372_scene5,
10,10,0,use_bathroom1_scene5,11,70.24199999999999,86.66399999999999,ActionXXX11,barsoap372_scene5,
10,10,0,use_bathroom1_scene5,12,86.66399999999999,101.22299999999998,ActionXXX12,barsoap372_scene5,
10,10,0,use_bathroom1_scene5,13,101.22299999999998,109.98599999999999,ActionXXX13,barsoap372_scene5,
10,10,0,use_bathroom1_scene5,14,109.98599999999999,115.91999999999999,ActionXXX14,faucet319_scene5,
10,10,0,use_bathroom1_scene5,15,115.91999999999999,119.16299999999998,ActionXXX15,toothbrush371_scene5,
10,10,0,use_bathroom1_scene5,16,119.16299999999998,122.26799999999999,ActionXXX16,toothbrush371_scene5,
10,10,0,use_bathroom1_scene5,17,122.26799999999999,123.44099999999999,ActionXXX17,toothpaste377_scene5,
10,10,0,use_bathroom1_scene5,18,123.44099999999999,126.54599999999999,ActionXXX18,toothpaste377_scene5,
10,10,0,use_bathroom1_scene5,19,126.54599999999999,147.45299999999997,ActionXXX19,toothpaste377_scene5,
10,10,0,use_bathroom1_scene5,20,147.45299999999997,153.59399999999997,ActionXXX20,toothpaste377_scene5,
10,10,0,use_bathroom1_scene5,21,153.59399999999997,172.08599999999996,ActionXXX21,toothbrush371_scene5,
10,10,0,use_bathroom1_scene5,22,172.08599999999996,173.67299999999994,ActionXXX22,faucet319_scene5,
10,10,0,use_bathroom1_scene5,23,173.67299999999994,179.95199999999994,ActionXXX23,faucet319_scene5,
10,10,0,use_bathroom1_scene5,24,179.95199999999994,194.78699999999995,ActionXXX24,toothbrush371_scene5,
10,10,0,use_bathroom1_scene5,25,194.78699999999995,211.20899999999995,ActionXXX25,toothbrush371_scene5,
10,10,0,use_bathroom1_scene5,26,211.20899999999995,214.58999999999995,ActionXXX26,faucet319_scene5,
10,10,0,use_bathroom1_scene5,27,214.58999999999995,221.07599999999994,ActionXXX27,toothbrush371_scene5,
