2,2,2,have_evening_beverage3_scene3,0,0.0,9.798,walk,kitchen11_scene3,
2,2,2,have_evening_beverage3_scene3,1,9.798,15.318,ActionXXX1,wine424_scene3,
2,2,2,have_evening_beverage3_scene3,2,15.318,18.423,grab,wine424_scene3,
2,2,2,have_evening_beverage3_scene3,3,18.423,25.737,walk,wineglass425_scene3,
2,2,2,have_evening_beverage3_scene3,4,25.737,28.842,grab,MainObjectXXX4,
2,2,2,have_evening_beverage3_scene3,5,28.842,36.018,walk,kitchentable134_scene3,
2,2,2,have_evening_beverage3_scene3,6,36.018,39.054,put,MainObjectXXX6,kitchentable134_scene3
2,2,2,have_evening_beverage3_scene3,7,39.054,54.441,pour,wine424_scene3,wineglass425_scene3
2,2,2,have_evening_beverage3_scene3,8,54.441,60.582,put,wine424_scene3,
2,2,2,have_evening_beverage3_scene3,9,60.582,69.828,ActionXXX9,MainObjectXXX9,
2,2,2,have_evening_beverage3_scene3,10,69.828,72.933,grab,cupcake191_scene3,
2,2,2,have_evening_beverage3_scene3,11,72.933,82.524,walk,wineglass425_scene3,
2,2,2,have_evening_beverage3_scene3,12,82.524,85.629,grab,wineglass425_scene3,
2,2,2,have_evening_beverage3_scene3,13,85.629,94.875,drink,wineglass425_scene3,
2,2,2,have_evening_beverage3_scene3,14,94.875,106.329,eat,cupcake191_scene3,
2,2,2,have_evening_beverage3_scene3,15,106.329,113.78099999999999,put,wineglass425_scene3,
2,2,2,have_evening_beverage3_scene3,16,113.78099999999999,129.72,put,cupcake191_scene3,
2,2,2,have_evening_beverage3_scene3,17,129.72,142.48499999999999,walk,bedroom358_scene3,
2,2,2,have_evening_beverage3_scene3,18,142.48499999999999,150.903,walk,bathroom297_scene3,
