2,2,2,do_homework_on_paper1_scene7,0,0.0,8.969999999999999,walk,MainObjectXXX0,
2,2,2,do_homework_on_paper1_scene7,1,8.969999999999999,12.971999999999998,ActionXXX1,MainObjectXXX1,
2,2,2,do_homework_on_paper1_scene7,2,12.971999999999998,16.076999999999998,grab,book272_scene7,
2,2,2,do_homework_on_paper1_scene7,3,16.076999999999998,25.323,walk,MainObjectXXX3,
2,2,2,do_homework_on_paper1_scene7,4,25.323,39.744,read,MainObjectXXX4,
2,2,2,do_homework_on_paper1_scene7,5,39.744,41.124,walk,paper376_scene7,
2,2,2,do_homework_on_paper1_scene7,6,41.124,44.229,grab,paper376_scene7,
2,2,2,do_homework_on_paper1_scene7,7,44.229,44.229,walk,desk251_scene7,
2,2,2,do_homework_on_paper1_scene7,8,44.229,47.265,put,book272_scene7,desk251_scene7
2,2,2,do_homework_on_paper1_scene7,9,47.265,47.265,walk,chair252_scene7,
2,2,2,do_homework_on_paper1_scene7,10,47.265,57.132,ActionXXX10,MainObjectXXX10,
2,2,2,do_homework_on_paper1_scene7,11,57.132,67.896,write,paper376_scene7,
