2,2,2,hand_washing1_scene3,0,0.0,8.211,walk,toilet333_scene3,
2,2,2,hand_washing1_scene3,0,8.211,16.422,walk,toilet333_scene3,
2,2,2,hand_washing1_scene3,1,16.422,22.908,walk,MainObjectXXX1,
2,2,2,hand_washing1_scene3,2,22.908,26.013,grab,barsoap353_scene3,
2,2,2,hand_washing1_scene3,3,26.013,29.739,walk,faucet339_scene3,
2,2,2,hand_washing1_scene3,4,29.739,33.12,switchOn,faucet339_scene3,
2,2,2,hand_washing1_scene3,5,33.12,46.782,soak,barsoap353_scene3,
2,2,2,hand_washing1_scene3,6,46.782,63.20399999999999,rinse,barsoap353_scene3,
2,2,2,hand_washing1_scene3,7,63.20399999999999,77.76299999999999,soak,MainObjectXXX7,
2,2,2,hand_washing1_scene3,8,77.76299999999999,85.55999999999999,put,barsoap353_scene3,
2,2,2,hand_washing1_scene3,9,85.55999999999999,91.01099999999998,ActionXXX9,MainObjectXXX9,
