2,2,2,have_evening_beverage4_scene1,0,0.0,12.557999999999998,walk,kitchen209_scene1,
2,2,2,have_evening_beverage4_scene1,1,12.557999999999998,17.595,walk,alcohol465_scene1,
2,2,2,have_evening_beverage4_scene1,2,17.595,20.7,grab,alcohol465_scene1,
2,2,2,have_evening_beverage4_scene1,3,20.7,28.772999999999996,walk,waterglass272_scene1,
2,2,2,have_evening_beverage4_scene1,4,28.772999999999996,31.877999999999997,grab,waterglass272_scene1,
2,2,2,have_evening_beverage4_scene1,5,31.877999999999997,37.053,walk,kitchentable233_scene1,
2,2,2,have_evening_beverage4_scene1,6,37.053,40.089,put,waterglass272_scene1,kitchentable233_scene1
2,2,2,have_evening_beverage4_scene1,7,40.089,56.166,ActionXXX7,alcohol465_scene1,waterglass272_scene1
2,2,2,have_evening_beverage4_scene1,8,56.166,66.378,put,alcohol465_scene1,
2,2,2,have_evening_beverage4_scene1,9,66.378,71.898,ActionXXX9,cupcake319_scene1,
2,2,2,have_evening_beverage4_scene1,10,71.898,75.003,grab,cupcake319_scene1,
2,2,2,have_evening_beverage4_scene1,11,75.003,82.11,walk,waterglass272_scene1,
2,2,2,have_evening_beverage4_scene1,12,82.11,85.215,grab,waterglass272_scene1,
2,2,2,have_evening_beverage4_scene1,13,85.215,94.53,ActionXXX13,waterglass272_scene1,
2,2,2,have_evening_beverage4_scene1,14,94.53,105.984,eat,cupcake319_scene1,
2,2,2,have_evening_beverage4_scene1,15,105.984,112.815,put,waterglass272_scene1,
2,2,2,have_evening_beverage4_scene1,16,112.815,125.58,put,MainObjectXXX16,
2,2,2,have_evening_beverage4_scene1,17,125.58,134.20499999999998,walk,bedroom75_scene1,
2,2,2,have_evening_beverage4_scene1,18,134.20499999999998,143.58899999999997,walk,bathroom11_scene1,
