2,2,2,drink_water1_scene3,0,0.0,10.211999999999998,walk,MainObjectXXX0,
2,2,2,drink_water1_scene3,1,10.211999999999998,13.385999999999997,walk,waterglass64_scene3,
2,2,2,drink_water1_scene3,2,13.385999999999997,16.490999999999996,grab,MainObjectXXX2,
2,2,2,drink_water1_scene3,3,16.490999999999996,24.149999999999995,walk,faucet159_scene3,
2,2,2,drink_water1_scene3,4,24.149999999999995,28.772999999999996,switchOn,faucet159_scene3,
2,2,2,drink_water1_scene3,5,28.772999999999996,30.014999999999997,ActionXXX5,sink158_scene3,
2,2,2,drink_water1_scene3,6,30.014999999999997,33.050999999999995,put,waterglass64_scene3,sink158_scene3
2,2,2,drink_water1_scene3,7,33.050999999999995,34.154999999999994,ActionXXX7,faucet159_scene3,
2,2,2,drink_water1_scene3,8,34.154999999999994,37.535999999999994,ActionXXX8,faucet159_scene3,
2,2,2,drink_water1_scene3,9,37.535999999999994,38.846999999999994,ActionXXX9,waterglass64_scene3,
2,2,2,drink_water1_scene3,10,38.846999999999994,41.95199999999999,grab,waterglass64_scene3,
2,2,2,drink_water1_scene3,11,41.95199999999999,52.78499999999999,drink,waterglass64_scene3,
2,2,2,drink_water1_scene3,12,52.78499999999999,57.54599999999999,ActionXXX12,kitchencounter139_scene3,
2,2,2,drink_water1_scene3,13,57.54599999999999,60.581999999999994,put,MainObjectXXX13,kitchencounter139_scene3
