2,2,2,eat_cupcake_while_watching_television3_scene5,0,0.0,6.554999999999999,ActionXXX0,tv108_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,1,6.554999999999999,12.626999999999999,switchOn,tv108_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,2,12.626999999999999,14.627999999999998,walk,remotecontrol110_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,3,14.627999999999998,17.732999999999997,grab,remotecontrol110_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,4,17.732999999999997,25.460999999999995,ActionXXX4,kitchen112_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,5,25.460999999999995,30.290999999999993,ActionXXX5,MainObjectXXX5,
2,2,2,eat_cupcake_while_watching_television3_scene5,6,30.290999999999993,33.395999999999994,grab,cupcake214_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,7,33.395999999999994,44.36699999999999,walk,livingroom11_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,8,44.36699999999999,46.43699999999999,ActionXXX8,sofa25_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,9,46.43699999999999,57.13199999999999,sit,sofa25_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,10,57.13199999999999,66.86099999999999,eat,MainObjectXXX10,
2,2,2,eat_cupcake_while_watching_television3_scene5,11,66.86099999999999,72.44999999999999,stand,,
2,2,2,eat_cupcake_while_watching_television3_scene5,12,72.44999999999999,76.17599999999999,ActionXXX12,tv108_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,13,76.17599999999999,82.04099999999998,ActionXXX13,tvstand28_scene5,
2,2,2,eat_cupcake_while_watching_television3_scene5,14,82.04099999999998,85.07699999999998,ActionXXX14,remotecontrol110_scene5,tvstand28_scene5
2,2,2,eat_cupcake_while_watching_television3_scene5,15,85.07699999999998,94.52999999999999,ActionXXX15,tv108_scene5,
