2,2,2,hand_washing1_scene4,0,0.0,5.244,walk,toilet193_scene4,
2,2,2,hand_washing1_scene4,0,5.244,10.488,walk,toilet193_scene4,
2,2,2,hand_washing1_scene4,1,10.488,16.146,walk,barsoap204_scene4,
2,2,2,hand_washing1_scene4,2,16.146,19.251,grab,barsoap204_scene4,
2,2,2,hand_washing1_scene4,3,19.251,22.908,walk,MainObjectXXX3,
2,2,2,hand_washing1_scene4,4,22.908,26.289,switchOn,faucet200_scene4,
2,2,2,hand_washing1_scene4,5,26.289,41.4,soak,barsoap204_scene4,
2,2,2,hand_washing1_scene4,6,41.4,57.822,rinse,barsoap204_scene4,
2,2,2,hand_washing1_scene4,7,57.822,72.381,soak,barsoap204_scene4,
2,2,2,hand_washing1_scene4,8,72.381,81.90299999999999,put,barsoap204_scene4,
2,2,2,hand_washing1_scene4,9,81.90299999999999,87.76799999999999,switchOff,faucet200_scene4,
