2,2,2,pet_cat1_scene5,0,0.0,4.553999999999999,walk,MainObjectXXX0,
2,2,2,pet_cat1_scene5,1,4.553999999999999,7.658999999999999,grab,cat387_scene5,
2,2,2,pet_cat1_scene5,2,7.658999999999999,11.108999999999998,ActionXXX2,MainObjectXXX2,
2,2,2,pet_cat1_scene5,3,11.108999999999998,19.250999999999998,sit,bed293_scene5,
2,2,2,pet_cat1_scene5,4,19.250999999999998,19.250999999999998,touch,cat387_scene5,
2,2,2,pet_cat1_scene5,5,19.250999999999998,25.391999999999996,ActionXXX5,,
2,2,2,pet_cat1_scene5,6,25.391999999999996,33.602999999999994,walk,kitchen112_scene5,
2,2,2,pet_cat1_scene5,7,33.602999999999994,40.29599999999999,walk,MainObjectXXX7,
2,2,2,pet_cat1_scene5,8,40.29599999999999,42.50399999999999,walk,MainObjectXXX8,
2,2,2,pet_cat1_scene5,9,42.50399999999999,49.40399999999999,sit,sofa25_scene5,
