2,2,2,have_morning_beverage4_scene1,0,0.0,9.936,walk,bedroom75_scene1,
2,2,2,have_morning_beverage4_scene1,1,9.936,18.354,walk,kitchen209_scene1,
2,2,2,have_morning_beverage4_scene1,2,18.354,21.804,walk,MainObjectXXX2,
2,2,2,have_morning_beverage4_scene1,3,21.804,24.909,grab,juice465_scene1,
2,2,2,have_morning_beverage4_scene1,4,24.909,34.914,ActionXXX4,juice465_scene1,
2,2,2,have_morning_beverage4_scene1,5,34.914,42.228,put,MainObjectXXX5,
2,2,2,have_morning_beverage4_scene1,6,42.228,50.715,walk,MainObjectXXX6,
2,2,2,have_morning_beverage4_scene1,7,50.715,53.82,ActionXXX7,waterglass272_scene1,
2,2,2,have_morning_beverage4_scene1,8,53.82,61.479,walk,faucet250_scene1,
2,2,2,have_morning_beverage4_scene1,9,61.479,67.896,switchOn,faucet250_scene1,
2,2,2,have_morning_beverage4_scene1,10,67.896,83.145,soak,waterglass272_scene1,
2,2,2,have_morning_beverage4_scene1,11,83.145,86.526,switchOff,MainObjectXXX11,
2,2,2,have_morning_beverage4_scene1,12,86.526,97.014,drink,waterglass272_scene1,
2,2,2,have_morning_beverage4_scene1,13,97.014,111.15899999999999,put,waterglass272_scene1,
2,2,2,have_morning_beverage4_scene1,14,111.15899999999999,118.95599999999999,walk,MainObjectXXX14,
