2,2,2,use_phone4_scene6,0,0.0,2.1390000000000002,walk,cellphone336_scene6,
2,2,2,use_phone4_scene6,1,2.1390000000000002,5.244,ActionXXX1,cellphone336_scene6,
2,2,2,use_phone4_scene6,2,5.244,8.969999999999999,walk,MainObjectXXX2,
2,2,2,use_phone4_scene6,3,8.969999999999999,16.145999999999997,sit,sofa293_scene6,
2,2,2,use_phone4_scene6,4,16.145999999999997,30.773999999999994,text,cellphone336_scene6,
2,2,2,use_phone4_scene6,5,30.773999999999994,36.15599999999999,stand,,
2,2,2,use_phone4_scene6,6,36.15599999999999,36.15599999999999,ActionXXX6,MainObjectXXX6,
2,2,2,use_phone4_scene6,7,36.15599999999999,36.15599999999999,walk,kitchen161_scene6,
2,2,2,use_phone4_scene6,8,36.15599999999999,60.16799999999999,walk,milk256_scene6,
2,2,2,use_phone4_scene6,9,60.16799999999999,63.27299999999999,grab,milk256_scene6,
2,2,2,use_phone4_scene6,10,63.27299999999999,73.347,ActionXXX10,milk256_scene6,
