2,2,2,use_phone3_scene5,0,0.0,6.623999999999999,walk,cellphone100_scene5,
2,2,2,use_phone3_scene5,1,6.623999999999999,9.729,grab,cellphone100_scene5,
2,2,2,use_phone3_scene5,2,9.729,15.248999999999999,walk,kitchen112_scene5,
2,2,2,use_phone3_scene5,3,15.248999999999999,22.907999999999998,walk,bedroom231_scene5,
2,2,2,use_phone3_scene5,4,22.907999999999998,24.633,walk,MainObjectXXX4,
2,2,2,use_phone3_scene5,5,24.633,31.395,sit,bed293_scene5,
2,2,2,use_phone3_scene5,6,31.395,44.988,text,cellphone100_scene5,
2,2,2,use_phone3_scene5,7,44.988,51.336,stand,,
2,2,2,use_phone3_scene5,8,51.336,51.336,walk,kitchen112_scene5,
2,2,2,use_phone3_scene5,9,51.336,51.336,walk,livingroom11_scene5,
2,2,2,use_phone3_scene5,10,51.336,65.136,walk,sofa25_scene5,
2,2,2,use_phone3_scene5,11,65.136,72.588,sit,sofa25_scene5,
2,2,2,use_phone3_scene5,12,72.588,87.975,text,cellphone100_scene5,
