2,2,2,use_phone3_scene1,0,0.0,5.313,walk,cellphone456_scene1,
2,2,2,use_phone3_scene1,1,5.313,8.418,grab,cellphone456_scene1,
2,2,2,use_phone3_scene1,2,8.418,21.596999999999998,walk,MainObjectXXX2,
2,2,2,use_phone3_scene1,3,21.596999999999998,30.428999999999995,walk,MainObjectXXX3,
2,2,2,use_phone3_scene1,4,30.428999999999995,32.843999999999994,walk,bed112_scene1,
2,2,2,use_phone3_scene1,5,32.843999999999994,43.745999999999995,sit,bed112_scene1,
2,2,2,use_phone3_scene1,6,43.745999999999995,57.75299999999999,text,cellphone456_scene1,
2,2,2,use_phone3_scene1,7,57.75299999999999,63.68699999999999,ActionXXX7,,
2,2,2,use_phone3_scene1,8,63.68699999999999,63.68699999999999,walk,kitchen209_scene1,
2,2,2,use_phone3_scene1,9,63.68699999999999,63.68699999999999,walk,MainObjectXXX9,
2,2,2,use_phone3_scene1,10,63.68699999999999,82.317,walk,sofa375_scene1,
2,2,2,use_phone3_scene1,11,82.317,89.148,sit,sofa375_scene1,
2,2,2,use_phone3_scene1,12,89.148,102.81,ActionXXX12,cellphone456_scene1,
