5,5,0,have_morning_beverage3_scene1,0,0.0,9.177,walk,bedroom75_scene1,
5,5,0,have_morning_beverage3_scene1,1,9.177,17.939999999999998,ActionXXX1,kitchen209_scene1,
5,5,0,have_morning_beverage3_scene1,2,17.939999999999998,24.357,walk,milk341_scene1,
5,5,0,have_morning_beverage3_scene1,3,24.357,27.462,grab,milk341_scene1,
5,5,0,have_morning_beverage3_scene1,4,27.462,37.053,ActionXXX4,milk341_scene1,
5,5,0,have_morning_beverage3_scene1,5,37.053,44.090999999999994,ActionXXX5,milk341_scene1,
5,5,0,have_morning_beverage3_scene1,6,44.090999999999994,48.437999999999995,ActionXXX6,waterglass272_scene1,
5,5,0,have_morning_beverage3_scene1,7,48.437999999999995,51.54299999999999,ActionXXX7,waterglass272_scene1,
5,5,0,have_morning_beverage3_scene1,8,51.54299999999999,58.718999999999994,ActionXXX8,faucet250_scene1,
5,5,0,have_morning_beverage3_scene1,9,58.718999999999994,62.099999999999994,switchOn,faucet250_scene1,
5,5,0,have_morning_beverage3_scene1,10,62.099999999999994,77.00399999999999,ActionXXX10,waterglass272_scene1,
5,5,0,have_morning_beverage3_scene1,11,77.00399999999999,80.38499999999999,switchOff,faucet250_scene1,
5,5,0,have_morning_beverage3_scene1,12,80.38499999999999,90.87299999999999,ActionXXX12,waterglass272_scene1,
5,5,0,have_morning_beverage3_scene1,13,90.87299999999999,104.81099999999999,ActionXXX13,waterglass272_scene1,
5,5,0,have_morning_beverage3_scene1,14,104.81099999999999,112.60799999999999,ActionXXX14,livingroom342_scene1,
