5,5,0,clear_table1_scene5,0,0.0,4.002,walk,wine387_scene5,
5,5,0,clear_table1_scene5,1,4.002,7.106999999999999,grab,wine387_scene5,
5,5,0,clear_table1_scene5,2,7.106999999999999,12.350999999999999,ActionXXX2,fridge158_scene5,
5,5,0,clear_table1_scene5,3,12.350999999999999,15.662999999999998,open,fridge158_scene5,
5,5,0,clear_table1_scene5,4,15.662999999999998,18.698999999999998,putIn,wine387_scene5,fridge158_scene5
5,5,0,clear_table1_scene5,5,18.698999999999998,22.010999999999996,close,fridge158_scene5,
5,5,0,clear_table1_scene5,6,22.010999999999996,26.633999999999997,ActionXXX6,plate201_scene5,
5,5,0,clear_table1_scene5,7,26.633999999999997,29.738999999999997,grab,plate201_scene5,
5,5,0,clear_table1_scene5,8,29.738999999999997,32.568,ActionXXX8,sink152_scene5,
5,5,0,clear_table1_scene5,9,32.568,35.604,ActionXXX9,plate201_scene5,sink152_scene5
5,5,0,clear_table1_scene5,10,35.604,39.192,ActionXXX10,cutleryfork200_scene5,
5,5,0,clear_table1_scene5,11,39.192,42.297,ActionXXX11,cutleryfork200_scene5,
5,5,0,clear_table1_scene5,12,42.297,45.263999999999996,walk,cutleryknife199_scene5,
5,5,0,clear_table1_scene5,13,45.263999999999996,48.36899999999999,ActionXXX13,cutleryknife199_scene5,
5,5,0,clear_table1_scene5,14,48.36899999999999,51.818999999999996,ActionXXX14,sink152_scene5,
5,5,0,clear_table1_scene5,15,51.818999999999996,54.855,ActionXXX15,cutleryfork200_scene5,sink152_scene5
5,5,0,clear_table1_scene5,16,54.855,57.891,put,cutleryknife199_scene5,sink152_scene5
5,5,0,clear_table1_scene5,17,57.891,64.377,walk,waterglass198_scene5,
5,5,0,clear_table1_scene5,18,64.377,67.482,ActionXXX18,waterglass198_scene5,
5,5,0,clear_table1_scene5,19,67.482,72.45,ActionXXX19,wineglass170_scene5,
5,5,0,clear_table1_scene5,20,72.45,75.555,grab,wineglass170_scene5,
5,5,0,clear_table1_scene5,21,75.555,83.283,ActionXXX21,sink152_scene5,
5,5,0,clear_table1_scene5,22,83.283,86.319,ActionXXX22,waterglass198_scene5,sink152_scene5
5,5,0,clear_table1_scene5,23,86.319,89.355,put,wineglass170_scene5,sink152_scene5
5,5,0,clear_table1_scene5,24,89.355,100.119,walk,livingroom11_scene5,
5,5,0,clear_table1_scene5,25,100.119,107.571,walk,bathroom295_scene5,
5,5,0,clear_table1_scene5,26,107.571,111.366,ActionXXX26,towel361_scene5,
5,5,0,clear_table1_scene5,27,111.366,114.471,ActionXXX27,towel361_scene5,
5,5,0,clear_table1_scene5,28,114.471,123.786,walk,livingroom11_scene5,
5,5,0,clear_table1_scene5,29,123.786,130.13400000000001,ActionXXX29,kitchen112_scene5,
5,5,0,clear_table1_scene5,30,130.13400000000001,137.793,walk,kitchentable139_scene5,
5,5,0,clear_table1_scene5,31,137.793,157.389,ActionXXX31,towel361_scene5,kitchentable139_scene5
