5,5,0,clean_kitchen1_scene1,0,0.0,4.002,ActionXXX0,sink249_scene1,
5,5,0,clean_kitchen1_scene1,1,4.002,6.762,ActionXXX1,washingsponge268_scene1,
5,5,0,clean_kitchen1_scene1,2,6.762,9.866999999999999,grab,washingsponge268_scene1,
5,5,0,clean_kitchen1_scene1,3,9.866999999999999,12.350999999999999,walk,sink249_scene1,
5,5,0,clean_kitchen1_scene1,4,12.350999999999999,12.350999999999999,turnTo,sink249_scene1,
5,5,0,clean_kitchen1_scene1,5,12.350999999999999,32.016,ActionXXX5,washingsponge268_scene1,sink249_scene1
5,5,0,clean_kitchen1_scene1,6,32.016,35.397,walk,faucet250_scene1,
5,5,0,clean_kitchen1_scene1,7,35.397,38.778,ActionXXX7,faucet250_scene1,
5,5,0,clean_kitchen1_scene1,8,38.778,42.159,ActionXXX8,faucet250_scene1,
5,5,0,clean_kitchen1_scene1,9,42.159,47.058,ActionXXX9,fridge308_scene1,
5,5,0,clean_kitchen1_scene1,10,47.058,50.37,ActionXXX10,fridge308_scene1,
5,5,0,clean_kitchen1_scene1,11,50.37,50.37,ActionXXX11,fridge308_scene1,
5,5,0,clean_kitchen1_scene1,12,50.37,69.13799999999999,ActionXXX12,washingsponge268_scene1,fridge308_scene1
5,5,0,clean_kitchen1_scene1,13,69.13799999999999,72.44999999999999,ActionXXX13,fridge308_scene1,
5,5,0,clean_kitchen1_scene1,14,72.44999999999999,72.44999999999999,ActionXXX14,fridge308_scene1,
5,5,0,clean_kitchen1_scene1,15,72.44999999999999,91.97699999999999,wipe,washingsponge268_scene1,fridge308_scene1
5,5,0,clean_kitchen1_scene1,16,91.97699999999999,95.28899999999999,open,fridge308_scene1,
5,5,0,clean_kitchen1_scene1,17,95.28899999999999,99.70499999999998,walk,chicken340_scene1,
5,5,0,clean_kitchen1_scene1,18,99.70499999999998,102.80999999999999,grab,chicken340_scene1,
5,5,0,clean_kitchen1_scene1,19,102.80999999999999,110.67599999999999,ActionXXX19,chicken340_scene1,fridge308_scene1
5,5,0,clean_kitchen1_scene1,20,110.67599999999999,113.98799999999999,close,fridge308_scene1,
5,5,0,clean_kitchen1_scene1,21,113.98799999999999,118.61099999999999,ActionXXX21,kitchencounter240_scene1,
5,5,0,clean_kitchen1_scene1,22,118.61099999999999,118.61099999999999,turnTo,kitchencounter240_scene1,
5,5,0,clean_kitchen1_scene1,23,118.61099999999999,137.31,ActionXXX23,washingsponge268_scene1,kitchencounter240_scene1
5,5,0,clean_kitchen1_scene1,24,137.31,142.14000000000001,ActionXXX24,stove314_scene1,
5,5,0,clean_kitchen1_scene1,25,142.14000000000001,142.14000000000001,turnTo,stove314_scene1,
5,5,0,clean_kitchen1_scene1,26,142.14000000000001,160.149,ActionXXX26,washingsponge268_scene1,stove314_scene1
5,5,0,clean_kitchen1_scene1,27,160.149,164.979,ActionXXX27,kitchentable233_scene1,
5,5,0,clean_kitchen1_scene1,28,164.979,164.979,ActionXXX28,kitchentable233_scene1,
5,5,0,clean_kitchen1_scene1,29,164.979,183.05700000000002,wipe,washingsponge268_scene1,kitchentable233_scene1
5,5,0,clean_kitchen1_scene1,30,183.05700000000002,188.991,walk,sink249_scene1,
5,5,0,clean_kitchen1_scene1,31,188.991,192.02700000000002,put,washingsponge268_scene1,sink249_scene1
5,5,0,clean_kitchen1_scene1,32,192.02700000000002,199.479,ActionXXX32,towel306_scene1,
5,5,0,clean_kitchen1_scene1,33,199.479,202.584,grab,towel306_scene1,
5,5,0,clean_kitchen1_scene1,34,202.584,205.413,walk,tv266_scene1,
5,5,0,clean_kitchen1_scene1,35,205.413,205.413,ActionXXX35,tv266_scene1,
5,5,0,clean_kitchen1_scene1,36,205.413,224.31900000000002,ActionXXX36,towel306_scene1,tv266_scene1
