5,5,0,hand_washing1_scene6,0,0.0,7.037999999999999,walk,toilet46_scene6,
5,5,0,hand_washing1_scene6,0,7.037999999999999,14.075999999999999,walk,toilet46_scene6,
5,5,0,hand_washing1_scene6,1,14.075999999999999,22.907999999999998,ActionXXX1,barsoap66_scene6,
5,5,0,hand_washing1_scene6,2,22.907999999999998,26.012999999999998,ActionXXX2,barsoap66_scene6,
5,5,0,hand_washing1_scene6,3,26.012999999999998,28.220999999999997,walk,faucet38_scene6,
5,5,0,hand_washing1_scene6,4,28.220999999999997,31.601999999999997,ActionXXX4,faucet38_scene6,
5,5,0,hand_washing1_scene6,5,31.601999999999997,45.333,soak,barsoap66_scene6,
5,5,0,hand_washing1_scene6,6,45.333,61.754999999999995,rinse,barsoap66_scene6,
5,5,0,hand_washing1_scene6,7,61.754999999999995,76.314,soak,barsoap66_scene6,
5,5,0,hand_washing1_scene6,8,76.314,83.214,ActionXXX8,barsoap66_scene6,
5,5,0,hand_washing1_scene6,9,83.214,88.596,switchOff,faucet38_scene6,
