5,5,0,prepare_for_brushing_teeth1_scene5,0,0.0,7.521,walk,livingroom11_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,1,7.521,14.972999999999999,ActionXXX1,bathroom295_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,2,14.972999999999999,18.215999999999998,walk,toothbrush371_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,3,18.215999999999998,21.320999999999998,ActionXXX3,toothbrush371_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,4,21.320999999999998,22.631999999999998,ActionXXX4,toothpaste377_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,5,22.631999999999998,25.737,ActionXXX5,toothpaste377_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,6,25.737,47.126999999999995,ActionXXX6,toothpaste377_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,7,47.126999999999995,53.336999999999996,ActionXXX7,toothpaste377_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,8,53.336999999999996,55.68299999999999,ActionXXX8,faucet319_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,9,55.68299999999999,59.06399999999999,ActionXXX9,faucet319_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,10,59.06399999999999,73.89899999999999,ActionXXX10,toothbrush371_scene5,
5,5,0,prepare_for_brushing_teeth1_scene5,11,73.89899999999999,77.27999999999999,switchOff,faucet319_scene5,
