5,5,0,social_media_checks1_scene6,0,0.0,4.691999999999999,ActionXXX0,computer333_scene6,
5,5,0,social_media_checks1_scene6,1,4.691999999999999,11.453999999999999,switchOn,computer333_scene6,
5,5,0,social_media_checks1_scene6,2,11.453999999999999,20.906999999999996,ActionXXX2,chair297_scene6,
5,5,0,social_media_checks1_scene6,3,20.906999999999996,40.709999999999994,type,keyboard334_scene6,
5,5,0,social_media_checks1_scene6,4,40.709999999999994,50.093999999999994,ActionXXX4,,
5,5,0,social_media_checks1_scene6,5,50.093999999999994,59.132999999999996,ActionXXX5,computer333_scene6,
5,5,0,social_media_checks1_scene6,6,59.132999999999996,67.068,ActionXXX6,bedroom70_scene6,
5,5,0,social_media_checks1_scene6,7,67.068,77.832,walk,kitchen161_scene6,
5,5,0,social_media_checks1_scene6,8,77.832,81.351,ActionXXX8,breadslice238_scene6,
5,5,0,social_media_checks1_scene6,9,81.351,84.456,ActionXXX9,breadslice238_scene6,
5,5,0,social_media_checks1_scene6,10,84.456,95.013,eat,breadslice238_scene6,
