5,5,0,use_bathroom1_scene1,0,0.0,5.037,walk,bathroom11_scene1,
5,5,0,use_bathroom1_scene1,1,5.037,10.35,ActionXXX1,toilet46_scene1,
5,5,0,use_bathroom1_scene1,1,10.35,15.663,ActionXXX1,toilet46_scene1,
5,5,0,use_bathroom1_scene1,2,15.663,24.771,ActionXXX2,toilet46_scene1,
5,5,0,use_bathroom1_scene1,3,24.771,30.912,ActionXXX3,,
5,5,0,use_bathroom1_scene1,4,30.912,40.848,walk,barsoap68_scene1,
5,5,0,use_bathroom1_scene1,5,40.848,43.952999999999996,grab,barsoap68_scene1,
5,5,0,use_bathroom1_scene1,6,43.952999999999996,46.644,walk,faucet52_scene1,
5,5,0,use_bathroom1_scene1,7,46.644,51.681,switchOn,faucet52_scene1,
5,5,0,use_bathroom1_scene1,8,51.681,65.895,soak,barsoap68_scene1,
5,5,0,use_bathroom1_scene1,9,65.895,82.317,rinse,barsoap68_scene1,
5,5,0,use_bathroom1_scene1,10,82.317,96.87599999999999,ActionXXX10,barsoap68_scene1,
5,5,0,use_bathroom1_scene1,11,96.87599999999999,106.53599999999999,ActionXXX11,barsoap68_scene1,
5,5,0,use_bathroom1_scene1,12,106.53599999999999,112.40099999999998,ActionXXX12,faucet52_scene1,
5,5,0,use_bathroom1_scene1,13,112.40099999999998,114.26399999999998,ActionXXX13,toothbrush67_scene1,
5,5,0,use_bathroom1_scene1,14,114.26399999999998,117.36899999999999,ActionXXX14,toothbrush67_scene1,
5,5,0,use_bathroom1_scene1,15,117.36899999999999,117.36899999999999,walk,toothpaste64_scene1,
5,5,0,use_bathroom1_scene1,16,117.36899999999999,120.47399999999999,ActionXXX16,toothpaste64_scene1,
5,5,0,use_bathroom1_scene1,17,120.47399999999999,143.106,ActionXXX17,toothpaste64_scene1,
5,5,0,use_bathroom1_scene1,18,143.106,148.76399999999998,put,toothpaste64_scene1,
5,5,0,use_bathroom1_scene1,19,148.76399999999998,167.73899999999998,ActionXXX19,toothbrush67_scene1,
5,5,0,use_bathroom1_scene1,20,167.73899999999998,169.04999999999998,ActionXXX20,faucet52_scene1,
5,5,0,use_bathroom1_scene1,21,169.04999999999998,172.43099999999998,ActionXXX21,faucet52_scene1,
5,5,0,use_bathroom1_scene1,22,172.43099999999998,186.29999999999998,ActionXXX22,toothbrush67_scene1,
5,5,0,use_bathroom1_scene1,23,186.29999999999998,202.72199999999998,rinse,toothbrush67_scene1,
5,5,0,use_bathroom1_scene1,24,202.72199999999998,206.10299999999998,switchOff,faucet52_scene1,
5,5,0,use_bathroom1_scene1,25,206.10299999999998,213.003,put,toothbrush67_scene1,
