5,5,0,do_research_on_computer1_scene7,0,0.0,9.177,walk,livingroom205_scene7,
5,5,0,do_research_on_computer1_scene7,1,9.177,13.040999999999999,walk,book272_scene7,
5,5,0,do_research_on_computer1_scene7,2,13.040999999999999,16.145999999999997,grab,book272_scene7,
5,5,0,do_research_on_computer1_scene7,3,16.145999999999997,25.529999999999994,walk,desk251_scene7,
5,5,0,do_research_on_computer1_scene7,4,25.529999999999994,39.53699999999999,ActionXXX4,book272_scene7,
5,5,0,do_research_on_computer1_scene7,5,39.53699999999999,39.53699999999999,walk,paper376_scene7,
5,5,0,do_research_on_computer1_scene7,6,39.53699999999999,42.64199999999999,ActionXXX6,paper376_scene7,
5,5,0,do_research_on_computer1_scene7,7,42.64199999999999,42.64199999999999,walk,desk251_scene7,
5,5,0,do_research_on_computer1_scene7,8,42.64199999999999,45.67799999999999,put,book272_scene7,desk251_scene7
5,5,0,do_research_on_computer1_scene7,9,45.67799999999999,46.57499999999999,walk,chair252_scene7,
5,5,0,do_research_on_computer1_scene7,10,46.57499999999999,55.95899999999999,sit,chair252_scene7,
5,5,0,do_research_on_computer1_scene7,11,55.95899999999999,67.689,ActionXXX11,paper376_scene7,
5,5,0,do_research_on_computer1_scene7,12,67.689,74.865,ActionXXX12,,
5,5,0,do_research_on_computer1_scene7,13,74.865,77.487,ActionXXX13,desk251_scene7,
5,5,0,do_research_on_computer1_scene7,14,77.487,80.523,put,paper376_scene7,desk251_scene7
5,5,0,do_research_on_computer1_scene7,15,80.523,87.49199999999999,walk,computer286_scene7,
5,5,0,do_research_on_computer1_scene7,16,87.49199999999999,90.87299999999999,switchOn,computer286_scene7,
5,5,0,do_research_on_computer1_scene7,17,90.87299999999999,103.98299999999999,ActionXXX17,chair252_scene7,
5,5,0,do_research_on_computer1_scene7,18,103.98299999999999,124.40699999999998,type,keyboard288_scene7,
5,5,0,do_research_on_computer1_scene7,19,124.40699999999998,133.17,stand,,
5,5,0,do_research_on_computer1_scene7,20,133.17,144.141,ActionXXX20,computer286_scene7,
5,5,0,do_research_on_computer1_scene7,21,144.141,149.79899999999998,ActionXXX21,sofa254_scene7,
5,5,0,do_research_on_computer1_scene7,22,149.79899999999998,157.73399999999998,sit,sofa254_scene7,
