5,5,0,have_evening_beverage4_scene1,0,0.0,12.557999999999998,ActionXXX0,kitchen209_scene1,
5,5,0,have_evening_beverage4_scene1,1,12.557999999999998,17.595,ActionXXX1,alcohol465_scene1,
5,5,0,have_evening_beverage4_scene1,2,17.595,20.7,grab,alcohol465_scene1,
5,5,0,have_evening_beverage4_scene1,3,20.7,28.772999999999996,walk,waterglass272_scene1,
5,5,0,have_evening_beverage4_scene1,4,28.772999999999996,31.877999999999997,grab,waterglass272_scene1,
5,5,0,have_evening_beverage4_scene1,5,31.877999999999997,37.053,walk,kitchentable233_scene1,
5,5,0,have_evening_beverage4_scene1,6,37.053,40.089,put,waterglass272_scene1,kitchentable233_scene1
5,5,0,have_evening_beverage4_scene1,7,40.089,56.166,pour,alcohol465_scene1,waterglass272_scene1
5,5,0,have_evening_beverage4_scene1,8,56.166,66.378,ActionXXX8,alcohol465_scene1,
5,5,0,have_evening_beverage4_scene1,9,66.378,71.898,walk,cupcake319_scene1,
5,5,0,have_evening_beverage4_scene1,10,71.898,75.003,ActionXXX10,cupcake319_scene1,
5,5,0,have_evening_beverage4_scene1,11,75.003,82.11,walk,waterglass272_scene1,
5,5,0,have_evening_beverage4_scene1,12,82.11,85.215,ActionXXX12,waterglass272_scene1,
5,5,0,have_evening_beverage4_scene1,13,85.215,94.53,drink,waterglass272_scene1,
5,5,0,have_evening_beverage4_scene1,14,94.53,105.984,ActionXXX14,cupcake319_scene1,
5,5,0,have_evening_beverage4_scene1,15,105.984,112.815,ActionXXX15,waterglass272_scene1,
5,5,0,have_evening_beverage4_scene1,16,112.815,125.58,put,cupcake319_scene1,
5,5,0,have_evening_beverage4_scene1,17,125.58,134.20499999999998,walk,bedroom75_scene1,
5,5,0,have_evening_beverage4_scene1,18,134.20499999999998,143.58899999999997,ActionXXX18,bathroom11_scene1,
