5,5,0,clean_sink3_scene5,0,0.0,5.5889999999999995,ActionXXX0,sink318_scene5,
5,5,0,clean_sink3_scene5,1,5.5889999999999995,8.625,ActionXXX1,towel361_scene5,
5,5,0,clean_sink3_scene5,2,8.625,11.73,ActionXXX2,towel361_scene5,
5,5,0,clean_sink3_scene5,3,11.73,15.042,walk,sink318_scene5,
5,5,0,clean_sink3_scene5,4,15.042,15.042,turnTo,sink318_scene5,
5,5,0,clean_sink3_scene5,5,15.042,33.741,ActionXXX5,towel361_scene5,sink318_scene5
5,5,0,clean_sink3_scene5,6,33.741,36.294,ActionXXX6,toothbrush371_scene5,
5,5,0,clean_sink3_scene5,7,36.294,39.398999999999994,grab,toothbrush371_scene5,
5,5,0,clean_sink3_scene5,8,39.398999999999994,61.41,ActionXXX8,toothbrush371_scene5,towel361_scene5
5,5,0,clean_sink3_scene5,9,61.41,63.894,ActionXXX9,sink318_scene5,
5,5,0,clean_sink3_scene5,10,63.894,66.92999999999999,ActionXXX10,toothbrush371_scene5,sink318_scene5
5,5,0,clean_sink3_scene5,11,66.92999999999999,69.41399999999999,walk,waterglass370_scene5,
5,5,0,clean_sink3_scene5,12,69.41399999999999,72.51899999999999,ActionXXX12,waterglass370_scene5,
5,5,0,clean_sink3_scene5,13,72.51899999999999,95.15099999999998,ActionXXX13,waterglass370_scene5,towel361_scene5
5,5,0,clean_sink3_scene5,14,95.15099999999998,109.22699999999998,shake,waterglass370_scene5,
5,5,0,clean_sink3_scene5,15,109.22699999999998,111.84899999999998,ActionXXX15,sink318_scene5,
5,5,0,clean_sink3_scene5,16,111.84899999999998,114.88499999999998,ActionXXX16,waterglass370_scene5,sink318_scene5
5,5,0,clean_sink3_scene5,17,114.88499999999998,118.33499999999998,ActionXXX17,toothpaste377_scene5,
5,5,0,clean_sink3_scene5,18,118.33499999999998,121.43999999999998,ActionXXX18,toothpaste377_scene5,
5,5,0,clean_sink3_scene5,19,121.43999999999998,142.968,ActionXXX19,toothpaste377_scene5,towel361_scene5
5,5,0,clean_sink3_scene5,20,142.968,146.142,walk,sink318_scene5,
5,5,0,clean_sink3_scene5,21,146.142,149.178,put,toothpaste377_scene5,sink318_scene5
5,5,0,clean_sink3_scene5,22,149.178,151.10999999999999,walk,facecream375_scene5,
5,5,0,clean_sink3_scene5,23,151.10999999999999,154.21499999999997,grab,facecream375_scene5,
5,5,0,clean_sink3_scene5,24,154.21499999999997,176.70899999999997,scrub,facecream375_scene5,towel361_scene5
5,5,0,clean_sink3_scene5,25,176.70899999999997,178.57199999999997,walk,sink318_scene5,
5,5,0,clean_sink3_scene5,26,178.57199999999997,181.60799999999998,ActionXXX26,facecream375_scene5,sink318_scene5
5,5,0,clean_sink3_scene5,27,181.60799999999998,181.60799999999998,walk,sink318_scene5,
5,5,0,clean_sink3_scene5,28,181.60799999999998,181.60799999999998,ActionXXX28,sink318_scene5,
5,5,0,clean_sink3_scene5,29,181.60799999999998,201.47999999999996,wipe,towel361_scene5,sink318_scene5
