5,5,0,drink_milk_while_watching_television3_scene3,0,0.0,4.760999999999999,ActionXXX0,tv249_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,1,4.760999999999999,8.142,switchOn,tv249_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,2,8.142,16.284,walk,remotecontrol424_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,3,16.284,19.389,grab,remotecontrol424_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,4,19.389,33.12,ActionXXX4,kitchen11_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,5,33.12,40.089,walk,milk182_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,6,40.089,43.193999999999996,ActionXXX6,milk182_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,7,43.193999999999996,51.75,ActionXXX7,livingroom194_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,8,51.75,55.89,walk,sofa224_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,9,55.89,61.962,sit,sofa224_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,10,61.962,71.553,drink,milk182_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,11,71.553,77.28,ActionXXX11,,
5,5,0,drink_milk_while_watching_television3_scene3,12,77.28,87.285,walk,tv249_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,13,87.285,90.321,ActionXXX13,tvstand218_scene3,
5,5,0,drink_milk_while_watching_television3_scene3,14,90.321,92.115,put,remotecontrol424_scene3,tvstand218_scene3
5,5,0,drink_milk_while_watching_television3_scene3,15,92.115,95.42699999999999,ActionXXX15,tv249_scene3,
