5,5,0,write_notes1_scene6,0,0.0,19.733999999999998,ActionXXX0,paper352_scene6,
5,5,0,write_notes1_scene6,1,19.733999999999998,22.839,grab,paper352_scene6,
5,5,0,write_notes1_scene6,2,22.839,26.150999999999996,walk,desk296_scene6,
5,5,0,write_notes1_scene6,3,26.150999999999996,27.254999999999995,ActionXXX3,chair297_scene6,
5,5,0,write_notes1_scene6,4,27.254999999999995,36.846,ActionXXX4,chair297_scene6,
5,5,0,write_notes1_scene6,5,36.846,47.81699999999999,ActionXXX5,paper352_scene6,
5,5,0,write_notes1_scene6,6,47.81699999999999,55.751999999999995,ActionXXX6,,
5,5,0,write_notes1_scene6,7,55.751999999999995,59.132999999999996,ActionXXX7,desk296_scene6,
5,5,0,write_notes1_scene6,8,59.132999999999996,62.169,ActionXXX8,paper352_scene6,desk296_scene6
5,5,0,write_notes1_scene6,9,62.169,71.00099999999999,walk,bedroom70_scene6,
5,5,0,write_notes1_scene6,10,71.00099999999999,77.62499999999999,walk,bathroom11_scene6,
5,5,0,write_notes1_scene6,11,77.62499999999999,82.73099999999998,walk,toilet46_scene6,
5,5,0,write_notes1_scene6,11,82.73099999999998,87.83699999999997,walk,toilet46_scene6,
5,5,0,write_notes1_scene6,12,87.83699999999997,96.39299999999997,sit,toilet46_scene6,
