5,5,5,clean_livingroom1_scene1,0,0.0,8.142,ActionXXX0,MainObjectXXX0,
5,5,5,clean_livingroom1_scene1,1,8.142,18.491999999999997,ActionXXX1,MainObjectXXX1,
5,5,5,clean_livingroom1_scene1,2,18.491999999999997,27.254999999999995,walk,MainObjectXXX2,
5,5,5,clean_livingroom1_scene1,3,27.254999999999995,36.36299999999999,walk,bathroom11_scene1,
5,5,5,clean_livingroom1_scene1,4,36.36299999999999,42.08999999999999,ActionXXX4,MainObjectXXX4,
5,5,5,clean_livingroom1_scene1,5,42.08999999999999,45.194999999999986,grab,towel55_scene1,
5,5,5,clean_livingroom1_scene1,6,45.194999999999986,55.268999999999984,ActionXXX6,MainObjectXXX6,
5,5,5,clean_livingroom1_scene1,7,55.268999999999984,64.23899999999998,walk,MainObjectXXX7,
5,5,5,clean_livingroom1_scene1,8,64.23899999999998,76.38299999999998,walk,livingroom342_scene1,
5,5,5,clean_livingroom1_scene1,9,76.38299999999998,83.14499999999998,walk,desk380_scene1,
5,5,5,clean_livingroom1_scene1,10,83.14499999999998,87.83699999999997,walk,MainObjectXXX10,
5,5,5,clean_livingroom1_scene1,11,87.83699999999997,90.94199999999998,grab,mouse436_scene1,
5,5,5,clean_livingroom1_scene1,12,90.94199999999998,91.56299999999997,turnTo,desk380_scene1,
5,5,5,clean_livingroom1_scene1,13,91.56299999999997,109.64099999999996,wipe,MainObjectXXX13,desk380_scene1
5,5,5,clean_livingroom1_scene1,14,109.64099999999996,116.60999999999996,ActionXXX14,mouse436_scene1,
5,5,5,clean_livingroom1_scene1,15,116.60999999999996,121.16399999999996,walk,keyboard438_scene1,
5,5,5,clean_livingroom1_scene1,16,121.16399999999996,124.26899999999996,ActionXXX16,MainObjectXXX16,
5,5,5,clean_livingroom1_scene1,17,124.26899999999996,125.16599999999997,turnTo,desk380_scene1,
5,5,5,clean_livingroom1_scene1,18,125.16599999999997,144.76199999999997,wipe,towel55_scene1,desk380_scene1
5,5,5,clean_livingroom1_scene1,19,144.76199999999997,152.07599999999996,put,keyboard438_scene1,
5,5,5,clean_livingroom1_scene1,20,152.07599999999996,162.56399999999996,walk,MainObjectXXX20,
5,5,5,clean_livingroom1_scene1,21,162.56399999999996,165.66899999999995,grab,pillow428_scene1,
5,5,5,clean_livingroom1_scene1,22,165.66899999999995,186.85199999999995,ActionXXX22,towel55_scene1,TargetObjectXXX22
5,5,5,clean_livingroom1_scene1,23,186.85199999999995,200.92799999999994,shake,MainObjectXXX23,
5,5,5,clean_livingroom1_scene1,24,200.92799999999994,209.27699999999993,put,pillow428_scene1,
5,5,5,clean_livingroom1_scene1,25,209.27699999999993,216.10799999999992,walk,MainObjectXXX25,
5,5,5,clean_livingroom1_scene1,26,216.10799999999992,234.18599999999992,ActionXXX26,towel55_scene1,tv433_scene1
