5,5,5,drink_juice1_scene6,0,0.0,7.866,walk,kitchen161_scene6,
5,5,5,drink_juice1_scene6,1,7.866,15.111,ActionXXX1,MainObjectXXX1,
5,5,5,drink_juice1_scene6,2,15.111,18.216,ActionXXX2,MainObjectXXX2,
5,5,5,drink_juice1_scene6,3,18.216,24.495,walk,kitchentable185_scene6,
5,5,5,drink_juice1_scene6,4,24.495,27.531000000000002,put,juice352_scene6,kitchentable185_scene6
5,5,5,drink_juice1_scene6,5,27.531000000000002,31.188000000000002,walk,MainObjectXXX5,
5,5,5,drink_juice1_scene6,6,31.188000000000002,34.293,grab,MainObjectXXX6,
5,5,5,drink_juice1_scene6,7,34.293,35.742,ActionXXX7,MainObjectXXX7,
5,5,5,drink_juice1_scene6,8,35.742,38.778,ActionXXX8,waterglass216_scene6,TargetObjectXXX8
5,5,5,drink_juice1_scene6,9,38.778,40.158,ActionXXX9,MainObjectXXX9,
5,5,5,drink_juice1_scene6,10,40.158,43.263,grab,MainObjectXXX10,
5,5,5,drink_juice1_scene6,11,43.263,43.263,ActionXXX11,MainObjectXXX11,
5,5,5,drink_juice1_scene6,12,43.263,58.443,ActionXXX12,juice352_scene6,waterglass216_scene6
5,5,5,drink_juice1_scene6,13,58.443,61.547999999999995,ActionXXX13,waterglass216_scene6,
5,5,5,drink_juice1_scene6,14,61.547999999999995,72.243,ActionXXX14,MainObjectXXX14,
5,5,5,drink_juice1_scene6,15,72.243,79.074,ActionXXX15,waterglass216_scene6,
5,5,5,drink_juice1_scene6,16,79.074,82.179,grab,MainObjectXXX16,
5,5,5,drink_juice1_scene6,17,82.179,93.15,drink,waterglass216_scene6,
5,5,5,drink_juice1_scene6,18,93.15,102.12,put,waterglass216_scene6,
5,5,5,drink_juice1_scene6,19,102.12,111.98700000000001,drink,MainObjectXXX19,
