5,5,5,use_phone3_scene3,0,0.0,6.278999999999999,walk,cellphone424_scene3,
5,5,5,use_phone3_scene3,1,6.278999999999999,9.383999999999999,ActionXXX1,MainObjectXXX1,
5,5,5,use_phone3_scene3,2,9.383999999999999,23.598,ActionXXX2,kitchen11_scene3,
5,5,5,use_phone3_scene3,3,23.598,32.568,ActionXXX3,bedroom358_scene3,
5,5,5,use_phone3_scene3,4,32.568,34.707,walk,bed407_scene3,
5,5,5,use_phone3_scene3,5,34.707,43.056,ActionXXX5,bed407_scene3,
5,5,5,use_phone3_scene3,6,43.056,57.959999999999994,text,cellphone424_scene3,
5,5,5,use_phone3_scene3,7,57.959999999999994,67.61999999999999,stand,,
5,5,5,use_phone3_scene3,8,67.61999999999999,67.61999999999999,walk,kitchen11_scene3,
5,5,5,use_phone3_scene3,9,67.61999999999999,67.61999999999999,walk,MainObjectXXX9,
5,5,5,use_phone3_scene3,10,67.61999999999999,84.66299999999998,walk,MainObjectXXX10,
5,5,5,use_phone3_scene3,11,84.66299999999998,90.45899999999999,sit,MainObjectXXX11,
5,5,5,use_phone3_scene3,12,90.45899999999999,105.08699999999999,text,cellphone424_scene3,
