5,5,5,drink_alcohol1_scene1,0,0.0,8.831999999999999,walk,kitchen209_scene1,
5,5,5,drink_alcohol1_scene1,1,8.831999999999999,13.316999999999998,walk,MainObjectXXX1,
5,5,5,drink_alcohol1_scene1,2,13.316999999999998,16.421999999999997,grab,MainObjectXXX2,
5,5,5,drink_alcohol1_scene1,3,16.421999999999997,22.217999999999996,walk,kitchentable233_scene1,
5,5,5,drink_alcohol1_scene1,4,22.217999999999996,25.253999999999998,ActionXXX4,MainObjectXXX4,kitchentable233_scene1
5,5,5,drink_alcohol1_scene1,5,25.253999999999998,31.325999999999997,ActionXXX5,waterglass272_scene1,
5,5,5,drink_alcohol1_scene1,6,31.325999999999997,34.431,grab,waterglass272_scene1,
5,5,5,drink_alcohol1_scene1,7,34.431,39.95099999999999,ActionXXX7,MainObjectXXX7,
5,5,5,drink_alcohol1_scene1,8,39.95099999999999,42.986999999999995,put,waterglass272_scene1,TargetObjectXXX8
5,5,5,drink_alcohol1_scene1,9,42.986999999999995,44.849999999999994,walk,MainObjectXXX9,
5,5,5,drink_alcohol1_scene1,10,44.849999999999994,47.95499999999999,ActionXXX10,MainObjectXXX10,
5,5,5,drink_alcohol1_scene1,11,47.95499999999999,47.95499999999999,ActionXXX11,waterglass272_scene1,
5,5,5,drink_alcohol1_scene1,12,47.95499999999999,64.23899999999999,pour,alcohol465_scene1,waterglass272_scene1
5,5,5,drink_alcohol1_scene1,13,64.23899999999999,67.344,ActionXXX13,waterglass272_scene1,
5,5,5,drink_alcohol1_scene1,14,67.344,78.10799999999999,ActionXXX14,waterglass272_scene1,
5,5,5,drink_alcohol1_scene1,15,78.10799999999999,84.249,put,MainObjectXXX15,
5,5,5,drink_alcohol1_scene1,16,84.249,87.354,ActionXXX16,waterglass272_scene1,
5,5,5,drink_alcohol1_scene1,17,87.354,96.876,ActionXXX17,waterglass272_scene1,
5,5,5,drink_alcohol1_scene1,18,96.876,103.914,ActionXXX18,MainObjectXXX18,
5,5,5,drink_alcohol1_scene1,19,103.914,113.712,drink,MainObjectXXX19,
