5,5,5,clean_sofa1_scene5,0,0.0,4.14,ActionXXX0,sofa25_scene5,
5,5,5,clean_sofa1_scene5,1,4.14,12.765,ActionXXX1,bathroom295_scene5,
5,5,5,clean_sofa1_scene5,2,12.765,15.870000000000001,ActionXXX2,towel361_scene5,
5,5,5,clean_sofa1_scene5,3,15.870000000000001,18.975,grab,MainObjectXXX3,
5,5,5,clean_sofa1_scene5,4,18.975,28.773000000000003,walk,MainObjectXXX4,
5,5,5,clean_sofa1_scene5,5,28.773000000000003,33.672000000000004,ActionXXX5,pillow83_scene5,
5,5,5,clean_sofa1_scene5,6,33.672000000000004,36.777,grab,MainObjectXXX6,
5,5,5,clean_sofa1_scene5,7,36.777,57.408,scrub,towel361_scene5,pillow83_scene5
5,5,5,clean_sofa1_scene5,8,57.408,71.484,shake,pillow83_scene5,
5,5,5,clean_sofa1_scene5,9,71.484,78.03899999999999,put,MainObjectXXX9,
