5,5,5,clean_sofa1_scene6,0,0.0,6.072,ActionXXX0,sofa293_scene6,
5,5,5,clean_sofa1_scene6,1,6.072,17.25,walk,MainObjectXXX1,
5,5,5,clean_sofa1_scene6,2,17.25,23.736,ActionXXX2,MainObjectXXX2,
5,5,5,clean_sofa1_scene6,3,23.736,28.221,ActionXXX3,towel49_scene6,
5,5,5,clean_sofa1_scene6,4,28.221,31.326,grab,towel49_scene6,
5,5,5,clean_sofa1_scene6,5,31.326,39.33,ActionXXX5,MainObjectXXX5,
5,5,5,clean_sofa1_scene6,6,39.33,48.162,walk,MainObjectXXX6,
5,5,5,clean_sofa1_scene6,7,48.162,54.303,walk,pillow323_scene6,
5,5,5,clean_sofa1_scene6,8,54.303,57.407999999999994,ActionXXX8,pillow323_scene6,
5,5,5,clean_sofa1_scene6,9,57.407999999999994,79.97099999999999,ActionXXX9,MainObjectXXX9,TargetObjectXXX9
5,5,5,clean_sofa1_scene6,10,79.97099999999999,94.04699999999998,ActionXXX10,MainObjectXXX10,
5,5,5,clean_sofa1_scene6,11,94.04699999999998,100.60199999999998,put,pillow323_scene6,
