5,5,5,brush_teeth1_scene3,0,0.0,6.968999999999999,ActionXXX0,bathroom297_scene3,
5,5,5,brush_teeth1_scene3,1,6.968999999999999,11.591999999999999,ActionXXX1,toothbrush352_scene3,
5,5,5,brush_teeth1_scene3,2,11.591999999999999,14.697,grab,MainObjectXXX2,
5,5,5,brush_teeth1_scene3,3,14.697,16.352999999999998,ActionXXX3,toothpaste349_scene3,
5,5,5,brush_teeth1_scene3,4,16.352999999999998,19.458,ActionXXX4,toothpaste349_scene3,
5,5,5,brush_teeth1_scene3,5,19.458,41.952,squeeze,MainObjectXXX5,
5,5,5,brush_teeth1_scene3,6,41.952,48.921,put,MainObjectXXX6,
5,5,5,brush_teeth1_scene3,7,48.921,66.585,ActionXXX7,MainObjectXXX7,
5,5,5,brush_teeth1_scene3,8,66.585,70.17299999999999,walk,MainObjectXXX8,
5,5,5,brush_teeth1_scene3,9,70.17299999999999,73.55399999999999,switchOn,MainObjectXXX9,
5,5,5,brush_teeth1_scene3,10,73.55399999999999,87.21599999999998,soak,toothbrush352_scene3,
5,5,5,brush_teeth1_scene3,11,87.21599999999998,103.63799999999998,ActionXXX11,toothbrush352_scene3,
5,5,5,brush_teeth1_scene3,12,103.63799999999998,107.01899999999998,switchOff,faucet339_scene3,
5,5,5,brush_teeth1_scene3,13,107.01899999999998,114.12599999999998,put,MainObjectXXX13,
