5,5,5,hand_washing1_scene6,0,0.0,7.037999999999999,ActionXXX0,MainObjectXXX0,
5,5,5,hand_washing1_scene6,0,7.037999999999999,14.075999999999999,ActionXXX0,MainObjectXXX0,
5,5,5,hand_washing1_scene6,1,14.075999999999999,22.907999999999998,ActionXXX1,barsoap66_scene6,
5,5,5,hand_washing1_scene6,2,22.907999999999998,26.012999999999998,grab,MainObjectXXX2,
5,5,5,hand_washing1_scene6,3,26.012999999999998,28.220999999999997,walk,faucet38_scene6,
5,5,5,hand_washing1_scene6,4,28.220999999999997,31.601999999999997,ActionXXX4,faucet38_scene6,
5,5,5,hand_washing1_scene6,5,31.601999999999997,45.333,ActionXXX5,MainObjectXXX5,
5,5,5,hand_washing1_scene6,6,45.333,61.754999999999995,ActionXXX6,MainObjectXXX6,
5,5,5,hand_washing1_scene6,7,61.754999999999995,76.314,ActionXXX7,MainObjectXXX7,
5,5,5,hand_washing1_scene6,8,76.314,83.214,ActionXXX8,barsoap66_scene6,
5,5,5,hand_washing1_scene6,9,83.214,88.596,switchOff,faucet38_scene6,
