5,5,5,clear_table1_scene5,0,0.0,4.002,walk,wine387_scene5,
5,5,5,clear_table1_scene5,1,4.002,7.106999999999999,ActionXXX1,wine387_scene5,
5,5,5,clear_table1_scene5,2,7.106999999999999,12.350999999999999,ActionXXX2,MainObjectXXX2,
5,5,5,clear_table1_scene5,3,12.350999999999999,15.662999999999998,ActionXXX3,MainObjectXXX3,
5,5,5,clear_table1_scene5,4,15.662999999999998,18.698999999999998,putIn,wine387_scene5,TargetObjectXXX4
5,5,5,clear_table1_scene5,5,18.698999999999998,22.010999999999996,close,MainObjectXXX5,
5,5,5,clear_table1_scene5,6,22.010999999999996,26.633999999999997,walk,MainObjectXXX6,
5,5,5,clear_table1_scene5,7,26.633999999999997,29.738999999999997,ActionXXX7,MainObjectXXX7,
5,5,5,clear_table1_scene5,8,29.738999999999997,32.568,ActionXXX8,MainObjectXXX8,
5,5,5,clear_table1_scene5,9,32.568,35.604,ActionXXX9,plate201_scene5,TargetObjectXXX9
5,5,5,clear_table1_scene5,10,35.604,39.192,walk,cutleryfork200_scene5,
5,5,5,clear_table1_scene5,11,39.192,42.297,grab,MainObjectXXX11,
5,5,5,clear_table1_scene5,12,42.297,45.263999999999996,walk,MainObjectXXX12,
5,5,5,clear_table1_scene5,13,45.263999999999996,48.36899999999999,grab,MainObjectXXX13,
5,5,5,clear_table1_scene5,14,48.36899999999999,51.818999999999996,ActionXXX14,MainObjectXXX14,
5,5,5,clear_table1_scene5,15,51.818999999999996,54.855,put,MainObjectXXX15,TargetObjectXXX15
5,5,5,clear_table1_scene5,16,54.855,57.891,ActionXXX16,cutleryknife199_scene5,sink152_scene5
5,5,5,clear_table1_scene5,17,57.891,64.377,walk,waterglass198_scene5,
5,5,5,clear_table1_scene5,18,64.377,67.482,grab,waterglass198_scene5,
5,5,5,clear_table1_scene5,19,67.482,72.45,ActionXXX19,wineglass170_scene5,
5,5,5,clear_table1_scene5,20,72.45,75.555,grab,MainObjectXXX20,
5,5,5,clear_table1_scene5,21,75.555,83.283,ActionXXX21,sink152_scene5,
5,5,5,clear_table1_scene5,22,83.283,86.319,put,waterglass198_scene5,TargetObjectXXX22
5,5,5,clear_table1_scene5,23,86.319,89.355,ActionXXX23,MainObjectXXX23,sink152_scene5
5,5,5,clear_table1_scene5,24,89.355,100.119,walk,MainObjectXXX24,
5,5,5,clear_table1_scene5,25,100.119,107.571,walk,MainObjectXXX25,
5,5,5,clear_table1_scene5,26,107.571,111.366,ActionXXX26,towel361_scene5,
5,5,5,clear_table1_scene5,27,111.366,114.471,grab,MainObjectXXX27,
5,5,5,clear_table1_scene5,28,114.471,123.786,ActionXXX28,livingroom11_scene5,
5,5,5,clear_table1_scene5,29,123.786,130.13400000000001,ActionXXX29,kitchen112_scene5,
5,5,5,clear_table1_scene5,30,130.13400000000001,137.793,ActionXXX30,MainObjectXXX30,
5,5,5,clear_table1_scene5,31,137.793,157.389,wipe,towel361_scene5,kitchentable139_scene5
