5,5,5,organize_closet1_scene5,0,0.0,5.52,walk,bedroom231_scene5,
5,5,5,organize_closet1_scene5,1,5.52,11.108999999999998,walk,closet274_scene5,
5,5,5,organize_closet1_scene5,2,11.108999999999998,14.213999999999999,grab,MainObjectXXX2,
5,5,5,organize_closet1_scene5,3,14.213999999999999,17.319,grab,MainObjectXXX3,
5,5,5,organize_closet1_scene5,4,17.319,21.459,walk,MainObjectXXX4,
5,5,5,organize_closet1_scene5,5,21.459,24.495,put,MainObjectXXX5,bed293_scene5
5,5,5,organize_closet1_scene5,6,24.495,27.531000000000002,ActionXXX6,MainObjectXXX6,bed293_scene5
5,5,5,organize_closet1_scene5,7,27.531000000000002,31.671000000000003,walk,MainObjectXXX7,
5,5,5,organize_closet1_scene5,8,31.671000000000003,34.776,ActionXXX8,MainObjectXXX8,
5,5,5,organize_closet1_scene5,9,34.776,40.089000000000006,ActionXXX9,bed293_scene5,
5,5,5,organize_closet1_scene5,10,40.089000000000006,43.12500000000001,put,MainObjectXXX10,TargetObjectXXX10
5,5,5,organize_closet1_scene5,11,43.12500000000001,46.230000000000004,grab,MainObjectXXX11,
5,5,5,organize_closet1_scene5,12,46.230000000000004,57.477000000000004,fold,,
5,5,5,organize_closet1_scene5,13,57.477000000000004,60.513000000000005,ActionXXX13,MainObjectXXX13,TargetObjectXXX13
5,5,5,organize_closet1_scene5,14,60.513000000000005,63.618,grab,clothespile285_scene5,
5,5,5,organize_closet1_scene5,15,63.618,75.486,fold,,
5,5,5,organize_closet1_scene5,16,75.486,78.522,ActionXXX16,clothespile285_scene5,bed293_scene5
5,5,5,organize_closet1_scene5,17,78.522,81.62700000000001,ActionXXX17,MainObjectXXX17,
5,5,5,organize_closet1_scene5,18,81.62700000000001,93.56400000000001,ActionXXX18,,
5,5,5,organize_closet1_scene5,19,93.56400000000001,96.66900000000001,ActionXXX19,MainObjectXXX19,
5,5,5,organize_closet1_scene5,20,96.66900000000001,100.671,walk,closet274_scene5,
5,5,5,organize_closet1_scene5,21,100.671,103.70700000000001,putIn,clothespants276_scene5,TargetObjectXXX21
5,5,5,organize_closet1_scene5,22,103.70700000000001,106.74300000000001,putIn,clothesshirt278_scene5,TargetObjectXXX22
5,5,5,organize_closet1_scene5,23,106.74300000000001,110.81400000000001,walk,MainObjectXXX23,
5,5,5,organize_closet1_scene5,24,110.81400000000001,113.91900000000001,grab,clothespile285_scene5,
5,5,5,organize_closet1_scene5,25,113.91900000000001,118.81800000000001,ActionXXX25,closet274_scene5,
5,5,5,organize_closet1_scene5,26,118.81800000000001,121.85400000000001,ActionXXX26,clothespile285_scene5,closet274_scene5
