5,5,5,drink_milk1_scene1,0,0.0,6.072,walk,kitchen209_scene1,
5,5,5,drink_milk1_scene1,1,6.072,12.695999999999998,ActionXXX1,milk341_scene1,
5,5,5,drink_milk1_scene1,2,12.695999999999998,15.800999999999998,ActionXXX2,MainObjectXXX2,
5,5,5,drink_milk1_scene1,3,15.800999999999998,17.802,ActionXXX3,kitchentable233_scene1,
5,5,5,drink_milk1_scene1,4,17.802,20.838,put,milk341_scene1,TargetObjectXXX4
5,5,5,drink_milk1_scene1,5,20.838,25.599,ActionXXX5,MainObjectXXX5,
5,5,5,drink_milk1_scene1,6,25.599,28.704,ActionXXX6,waterglass272_scene1,
5,5,5,drink_milk1_scene1,7,28.704,34.155,ActionXXX7,MainObjectXXX7,
5,5,5,drink_milk1_scene1,8,34.155,37.191,put,waterglass272_scene1,kitchentable233_scene1
5,5,5,drink_milk1_scene1,9,37.191,39.261,walk,MainObjectXXX9,
5,5,5,drink_milk1_scene1,10,39.261,42.366,ActionXXX10,MainObjectXXX10,
5,5,5,drink_milk1_scene1,11,42.366,42.366,ActionXXX11,waterglass272_scene1,
5,5,5,drink_milk1_scene1,12,42.366,58.167,pour,MainObjectXXX12,waterglass272_scene1
5,5,5,drink_milk1_scene1,13,58.167,61.272,ActionXXX13,MainObjectXXX13,
5,5,5,drink_milk1_scene1,14,61.272,71.967,ActionXXX14,waterglass272_scene1,
5,5,5,drink_milk1_scene1,15,71.967,78.17699999999999,put,MainObjectXXX15,
5,5,5,drink_milk1_scene1,16,78.17699999999999,81.282,ActionXXX16,MainObjectXXX16,
5,5,5,drink_milk1_scene1,17,81.282,90.804,ActionXXX17,waterglass272_scene1,
5,5,5,drink_milk1_scene1,18,90.804,100.119,put,MainObjectXXX18,
5,5,5,drink_milk1_scene1,19,100.119,109.64099999999999,drink,MainObjectXXX19,
