5,5,5,set_up_table1_scene5,0,0.0,5.933999999999999,ActionXXX0,plate201_scene5,
5,5,5,set_up_table1_scene5,1,5.933999999999999,9.038999999999998,ActionXXX1,plate201_scene5,
5,5,5,set_up_table1_scene5,2,9.038999999999998,14.834999999999997,walk,waterglass198_scene5,
5,5,5,set_up_table1_scene5,3,14.834999999999997,17.939999999999998,ActionXXX3,waterglass198_scene5,
5,5,5,set_up_table1_scene5,4,17.939999999999998,24.15,ActionXXX4,MainObjectXXX4,
5,5,5,set_up_table1_scene5,5,24.15,27.186,ActionXXX5,plate201_scene5,kitchentable139_scene5
5,5,5,set_up_table1_scene5,6,27.186,30.222,ActionXXX6,waterglass198_scene5,TargetObjectXXX6
5,5,5,set_up_table1_scene5,7,30.222,35.259,walk,MainObjectXXX7,
5,5,5,set_up_table1_scene5,8,35.259,38.364,ActionXXX8,cutleryknife199_scene5,
5,5,5,set_up_table1_scene5,9,38.364,39.605999999999995,walk,MainObjectXXX9,
5,5,5,set_up_table1_scene5,10,39.605999999999995,42.71099999999999,ActionXXX10,cutleryfork200_scene5,
5,5,5,set_up_table1_scene5,11,42.71099999999999,46.64399999999999,walk,MainObjectXXX11,
5,5,5,set_up_table1_scene5,12,46.64399999999999,49.67999999999999,ActionXXX12,cutleryknife199_scene5,TargetObjectXXX12
5,5,5,set_up_table1_scene5,13,49.67999999999999,52.715999999999994,ActionXXX13,MainObjectXXX13,kitchentable139_scene5
5,5,5,set_up_table1_scene5,14,52.715999999999994,59.270999999999994,ActionXXX14,wineglass170_scene5,
5,5,5,set_up_table1_scene5,15,59.270999999999994,62.37599999999999,grab,wineglass170_scene5,
5,5,5,set_up_table1_scene5,16,62.37599999999999,69.75899999999999,walk,MainObjectXXX16,
5,5,5,set_up_table1_scene5,17,69.75899999999999,72.86399999999999,grab,MainObjectXXX17,
5,5,5,set_up_table1_scene5,18,72.86399999999999,76.86599999999999,ActionXXX18,MainObjectXXX18,
5,5,5,set_up_table1_scene5,19,76.86599999999999,79.90199999999999,put,MainObjectXXX19,TargetObjectXXX19
5,5,5,set_up_table1_scene5,20,79.90199999999999,82.93799999999999,ActionXXX20,MainObjectXXX20,kitchentable139_scene5
