5,5,5,use_bathroom1_scene6,0,0.0,4.3469999999999995,walk,bathroom11_scene6,
5,5,5,use_bathroom1_scene6,1,4.3469999999999995,9.384,ActionXXX1,MainObjectXXX1,
5,5,5,use_bathroom1_scene6,1,9.384,14.421,ActionXXX1,MainObjectXXX1,
5,5,5,use_bathroom1_scene6,2,14.421,21.528,ActionXXX2,toilet46_scene6,
5,5,5,use_bathroom1_scene6,2,21.528,28.634999999999998,ActionXXX2,toilet46_scene6,
5,5,5,use_bathroom1_scene6,3,28.634999999999998,34.775999999999996,ActionXXX3,,
5,5,5,use_bathroom1_scene6,4,34.775999999999996,43.263,walk,MainObjectXXX4,
5,5,5,use_bathroom1_scene6,5,43.263,46.367999999999995,grab,barsoap66_scene6,
5,5,5,use_bathroom1_scene6,6,46.367999999999995,48.92099999999999,ActionXXX6,MainObjectXXX6,
5,5,5,use_bathroom1_scene6,7,48.92099999999999,52.30199999999999,switchOn,faucet38_scene6,
5,5,5,use_bathroom1_scene6,8,52.30199999999999,66.51599999999999,soak,MainObjectXXX8,
5,5,5,use_bathroom1_scene6,9,66.51599999999999,82.93799999999999,ActionXXX9,MainObjectXXX9,
5,5,5,use_bathroom1_scene6,10,82.93799999999999,97.49699999999999,ActionXXX10,MainObjectXXX10,
5,5,5,use_bathroom1_scene6,11,97.49699999999999,104.25899999999999,ActionXXX11,MainObjectXXX11,
5,5,5,use_bathroom1_scene6,12,104.25899999999999,109.43399999999998,switchOff,faucet38_scene6,
5,5,5,use_bathroom1_scene6,13,109.43399999999998,111.29699999999998,ActionXXX13,MainObjectXXX13,
5,5,5,use_bathroom1_scene6,14,111.29699999999998,114.40199999999999,grab,toothbrush57_scene6,
5,5,5,use_bathroom1_scene6,15,114.40199999999999,117.78299999999999,walk,toothpaste55_scene6,
5,5,5,use_bathroom1_scene6,16,117.78299999999999,120.88799999999999,ActionXXX16,toothpaste55_scene6,
5,5,5,use_bathroom1_scene6,17,120.88799999999999,143.72699999999998,squeeze,toothpaste55_scene6,
5,5,5,use_bathroom1_scene6,18,143.72699999999998,150.97199999999998,put,MainObjectXXX18,
5,5,5,use_bathroom1_scene6,19,150.97199999999998,170.42999999999998,ActionXXX19,toothbrush57_scene6,
5,5,5,use_bathroom1_scene6,20,170.42999999999998,174.01799999999997,ActionXXX20,MainObjectXXX20,
5,5,5,use_bathroom1_scene6,21,174.01799999999997,180.22799999999998,switchOn,MainObjectXXX21,
5,5,5,use_bathroom1_scene6,22,180.22799999999998,195.20099999999996,ActionXXX22,MainObjectXXX22,
5,5,5,use_bathroom1_scene6,23,195.20099999999996,211.62299999999996,ActionXXX23,toothbrush57_scene6,
5,5,5,use_bathroom1_scene6,24,211.62299999999996,215.00399999999996,ActionXXX24,MainObjectXXX24,
5,5,5,use_bathroom1_scene6,25,215.00399999999996,221.21399999999997,ActionXXX25,toothbrush57_scene6,
