5,5,5,organize_closet1_scene1,0,0.0,10.832999999999998,walk,bedroom75_scene1,
5,5,5,organize_closet1_scene1,1,10.832999999999998,16.421999999999997,ActionXXX1,MainObjectXXX1,
5,5,5,organize_closet1_scene1,2,16.421999999999997,19.526999999999997,ActionXXX2,MainObjectXXX2,
5,5,5,organize_closet1_scene1,3,19.526999999999997,22.631999999999998,ActionXXX3,clothesshirt132_scene1,
5,5,5,organize_closet1_scene1,4,22.631999999999998,31.464,walk,bed112_scene1,
5,5,5,organize_closet1_scene1,5,31.464,34.5,ActionXXX5,MainObjectXXX5,TargetObjectXXX5
5,5,5,organize_closet1_scene1,6,34.5,37.536,put,clothesshirt132_scene1,bed112_scene1
5,5,5,organize_closet1_scene1,7,37.536,45.747,ActionXXX7,clothespile151_scene1,
5,5,5,organize_closet1_scene1,8,45.747,48.852,grab,MainObjectXXX8,
5,5,5,organize_closet1_scene1,9,48.852,58.166999999999994,ActionXXX9,MainObjectXXX9,
5,5,5,organize_closet1_scene1,10,58.166999999999994,61.202999999999996,ActionXXX10,MainObjectXXX10,bed112_scene1
5,5,5,organize_closet1_scene1,11,61.202999999999996,64.30799999999999,grab,MainObjectXXX11,
5,5,5,organize_closet1_scene1,12,64.30799999999999,75.07199999999999,ActionXXX12,,
5,5,5,organize_closet1_scene1,13,75.07199999999999,78.10799999999999,ActionXXX13,MainObjectXXX13,bed112_scene1
5,5,5,organize_closet1_scene1,14,78.10799999999999,81.213,ActionXXX14,clothespile151_scene1,
5,5,5,organize_closet1_scene1,15,81.213,93.08099999999999,fold,,
5,5,5,organize_closet1_scene1,16,93.08099999999999,96.11699999999999,put,clothespile151_scene1,TargetObjectXXX16
5,5,5,organize_closet1_scene1,17,96.11699999999999,99.222,ActionXXX17,MainObjectXXX17,
5,5,5,organize_closet1_scene1,18,99.222,111.08999999999999,fold,,
5,5,5,organize_closet1_scene1,19,111.08999999999999,114.195,ActionXXX19,clothespants134_scene1,
5,5,5,organize_closet1_scene1,20,114.195,124.54499999999999,ActionXXX20,closet130_scene1,
5,5,5,organize_closet1_scene1,21,124.54499999999999,127.58099999999999,putIn,clothespants134_scene1,TargetObjectXXX21
5,5,5,organize_closet1_scene1,22,127.58099999999999,130.617,putIn,MainObjectXXX22,closet130_scene1
5,5,5,organize_closet1_scene1,23,130.617,139.725,ActionXXX23,bed112_scene1,
5,5,5,organize_closet1_scene1,24,139.725,142.82999999999998,grab,clothespile151_scene1,
5,5,5,organize_closet1_scene1,25,142.82999999999998,152.283,ActionXXX25,closet130_scene1,
5,5,5,organize_closet1_scene1,26,152.283,155.319,putIn,MainObjectXXX26,TargetObjectXXX26
