5,5,5,use_phone4_scene7,0,0.0,9.866999999999999,walk,MainObjectXXX0,
5,5,5,use_phone4_scene7,1,9.866999999999999,12.971999999999998,grab,MainObjectXXX1,
5,5,5,use_phone4_scene7,2,12.971999999999998,16.56,walk,sofa254_scene7,
5,5,5,use_phone4_scene7,3,16.56,26.634,sit,MainObjectXXX3,
5,5,5,use_phone4_scene7,4,26.634,41.331,ActionXXX4,cellphone279_scene7,
5,5,5,use_phone4_scene7,5,41.331,46.644000000000005,ActionXXX5,,
5,5,5,use_phone4_scene7,6,46.644000000000005,46.644000000000005,ActionXXX6,kitchen56_scene7,
5,5,5,use_phone4_scene7,7,46.644000000000005,58.167,ActionXXX7,MainObjectXXX7,
5,5,5,use_phone4_scene7,8,58.167,61.272,ActionXXX8,MainObjectXXX8,
5,5,5,use_phone4_scene7,9,61.272,71.553,drink,MainObjectXXX9,
