5,5,5,make_cold_cereal1_scene3,0,0.0,11.453999999999999,ActionXXX0,MainObjectXXX0,
5,5,5,make_cold_cereal1_scene3,1,11.453999999999999,20.424,walk,dishbowl115_scene3,
5,5,5,make_cold_cereal1_scene3,2,20.424,23.529,grab,dishbowl115_scene3,
5,5,5,make_cold_cereal1_scene3,3,23.529,33.051,ActionXXX3,MainObjectXXX3,
5,5,5,make_cold_cereal1_scene3,4,33.051,36.087,ActionXXX4,MainObjectXXX4,kitchentable134_scene3
5,5,5,make_cold_cereal1_scene3,5,36.087,44.091,ActionXXX5,cereal178_scene3,
5,5,5,make_cold_cereal1_scene3,6,44.091,47.196,grab,MainObjectXXX6,
5,5,5,make_cold_cereal1_scene3,7,47.196,56.58,ActionXXX7,MainObjectXXX7,
5,5,5,make_cold_cereal1_scene3,8,56.58,72.243,pour,cereal178_scene3,TargetObjectXXX8
5,5,5,make_cold_cereal1_scene3,9,72.243,79.074,walk,MainObjectXXX9,
5,5,5,make_cold_cereal1_scene3,10,79.074,82.179,grab,milk183_scene3,
5,5,5,make_cold_cereal1_scene3,11,82.179,89.493,walk,MainObjectXXX11,
5,5,5,make_cold_cereal1_scene3,12,89.493,103.845,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
