5,5,5,set_up_table1_scene4,0,0.0,8.211,ActionXXX0,plate129_scene4,
5,5,5,set_up_table1_scene4,1,8.211,11.315999999999999,grab,plate129_scene4,
5,5,5,set_up_table1_scene4,2,11.315999999999999,15.248999999999999,walk,MainObjectXXX2,
5,5,5,set_up_table1_scene4,3,15.248999999999999,18.354,ActionXXX3,MainObjectXXX3,
5,5,5,set_up_table1_scene4,4,18.354,21.39,ActionXXX4,MainObjectXXX4,
5,5,5,set_up_table1_scene4,5,21.39,24.426000000000002,put,plate129_scene4,TargetObjectXXX5
5,5,5,set_up_table1_scene4,6,24.426000000000002,27.462000000000003,ActionXXX6,waterglass144_scene4,kitchentable76_scene4
5,5,5,set_up_table1_scene4,7,27.462000000000003,31.050000000000004,walk,cutleryknife136_scene4,
5,5,5,set_up_table1_scene4,8,31.050000000000004,34.155,ActionXXX8,MainObjectXXX8,
5,5,5,set_up_table1_scene4,9,34.155,35.328,walk,MainObjectXXX9,
5,5,5,set_up_table1_scene4,10,35.328,38.433,grab,cutleryfork137_scene4,
5,5,5,set_up_table1_scene4,11,38.433,42.297,walk,MainObjectXXX11,
5,5,5,set_up_table1_scene4,12,42.297,45.333,put,cutleryknife136_scene4,TargetObjectXXX12
5,5,5,set_up_table1_scene4,13,45.333,48.369,put,cutleryfork137_scene4,kitchentable76_scene4
5,5,5,set_up_table1_scene4,14,48.369,52.716,walk,MainObjectXXX14,
5,5,5,set_up_table1_scene4,15,52.716,55.821,grab,wineglass378_scene4,
5,5,5,set_up_table1_scene4,16,55.821,58.443,walk,MainObjectXXX16,
5,5,5,set_up_table1_scene4,17,58.443,61.547999999999995,grab,wine379_scene4,
5,5,5,set_up_table1_scene4,18,61.547999999999995,66.585,ActionXXX18,MainObjectXXX18,
5,5,5,set_up_table1_scene4,19,66.585,69.621,put,wineglass378_scene4,TargetObjectXXX19
5,5,5,set_up_table1_scene4,20,69.621,72.657,put,wine379_scene4,TargetObjectXXX20
