5,5,5,cook_potato_using_stove1_scene6,0,0.0,6.072,ActionXXX0,bedroom70_scene6,
5,5,5,cook_potato_using_stove1_scene6,1,6.072,16.974,walk,MainObjectXXX1,
5,5,5,cook_potato_using_stove1_scene6,2,16.974,24.081,walk,potato352_scene6,
5,5,5,cook_potato_using_stove1_scene6,3,24.081,27.186,ActionXXX3,potato352_scene6,
5,5,5,cook_potato_using_stove1_scene6,4,27.186,33.189,walk,MainObjectXXX4,
5,5,5,cook_potato_using_stove1_scene6,5,33.189,38.778,ActionXXX5,MainObjectXXX5,
5,5,5,cook_potato_using_stove1_scene6,6,38.778,53.474999999999994,ActionXXX6,potato352_scene6,
5,5,5,cook_potato_using_stove1_scene6,7,53.474999999999994,56.925,ActionXXX7,faucet198_scene6,
5,5,5,cook_potato_using_stove1_scene6,8,56.925,61.134,ActionXXX8,MainObjectXXX8,
5,5,5,cook_potato_using_stove1_scene6,9,61.134,64.17,put,MainObjectXXX9,fryingpan215_scene6
5,5,5,cook_potato_using_stove1_scene6,10,64.17,69.20700000000001,ActionXXX10,milk256_scene6,
5,5,5,cook_potato_using_stove1_scene6,11,69.20700000000001,72.31200000000001,grab,milk256_scene6,
5,5,5,cook_potato_using_stove1_scene6,12,72.31200000000001,77.69400000000002,walk,MainObjectXXX12,
5,5,5,cook_potato_using_stove1_scene6,13,77.69400000000002,93.15000000000002,ActionXXX13,MainObjectXXX13,fryingpan215_scene6
5,5,5,cook_potato_using_stove1_scene6,14,93.15000000000002,96.46200000000002,switchOn,stove235_scene6,
5,5,5,cook_potato_using_stove1_scene6,15,96.46200000000002,99.77400000000002,switchOff,MainObjectXXX15,
