5,5,5,use_bathroom1_scene5,0,0.0,8.556000000000001,walk,MainObjectXXX0,
5,5,5,use_bathroom1_scene5,1,8.556000000000001,15.111,ActionXXX1,livingroom11_scene5,
5,5,5,use_bathroom1_scene5,2,15.111,22.632,walk,MainObjectXXX2,
5,5,5,use_bathroom1_scene5,3,22.632,26.082,ActionXXX3,toilet315_scene5,
5,5,5,use_bathroom1_scene5,3,26.082,29.532,ActionXXX3,toilet315_scene5,
5,5,5,use_bathroom1_scene5,4,29.532,38.295,ActionXXX4,toilet315_scene5,
5,5,5,use_bathroom1_scene5,4,38.295,47.058,ActionXXX4,toilet315_scene5,
5,5,5,use_bathroom1_scene5,5,47.058,53.199,stand,,
5,5,5,use_bathroom1_scene5,6,53.199,59.409,ActionXXX6,barsoap372_scene5,
5,5,5,use_bathroom1_scene5,7,59.409,62.513999999999996,ActionXXX7,barsoap372_scene5,
5,5,5,use_bathroom1_scene5,8,62.513999999999996,64.929,walk,MainObjectXXX8,
5,5,5,use_bathroom1_scene5,9,64.929,68.31,switchOn,faucet319_scene5,
5,5,5,use_bathroom1_scene5,10,68.31,82.455,soak,barsoap372_scene5,
5,5,5,use_bathroom1_scene5,11,82.455,98.877,ActionXXX11,barsoap372_scene5,
5,5,5,use_bathroom1_scene5,12,98.877,113.43599999999999,ActionXXX12,MainObjectXXX12,
5,5,5,use_bathroom1_scene5,13,113.43599999999999,122.199,put,barsoap372_scene5,
5,5,5,use_bathroom1_scene5,14,122.199,128.133,ActionXXX14,MainObjectXXX14,
5,5,5,use_bathroom1_scene5,15,128.133,131.376,walk,toothbrush371_scene5,
5,5,5,use_bathroom1_scene5,16,131.376,134.481,grab,MainObjectXXX16,
5,5,5,use_bathroom1_scene5,17,134.481,135.654,ActionXXX17,MainObjectXXX17,
5,5,5,use_bathroom1_scene5,18,135.654,138.759,ActionXXX18,MainObjectXXX18,
5,5,5,use_bathroom1_scene5,19,138.759,159.666,ActionXXX19,MainObjectXXX19,
5,5,5,use_bathroom1_scene5,20,159.666,165.807,ActionXXX20,MainObjectXXX20,
5,5,5,use_bathroom1_scene5,21,165.807,184.29899999999998,ActionXXX21,MainObjectXXX21,
5,5,5,use_bathroom1_scene5,22,184.29899999999998,185.88599999999997,ActionXXX22,MainObjectXXX22,
5,5,5,use_bathroom1_scene5,23,185.88599999999997,192.16499999999996,ActionXXX23,faucet319_scene5,
5,5,5,use_bathroom1_scene5,24,192.16499999999996,206.99999999999997,soak,toothbrush371_scene5,
5,5,5,use_bathroom1_scene5,25,206.99999999999997,223.42199999999997,ActionXXX25,toothbrush371_scene5,
5,5,5,use_bathroom1_scene5,26,223.42199999999997,226.80299999999997,ActionXXX26,MainObjectXXX26,
5,5,5,use_bathroom1_scene5,27,226.80299999999997,233.28899999999996,put,MainObjectXXX27,
