5,5,5,cook_fried_bread4_scene7,0,0.0,7.106999999999999,ActionXXX0,MainObjectXXX0,
5,5,5,cook_fried_bread4_scene7,1,7.106999999999999,15.386999999999999,walk,breadslice166_scene7,
5,5,5,cook_fried_bread4_scene7,2,15.386999999999999,18.491999999999997,ActionXXX2,breadslice166_scene7,
5,5,5,cook_fried_bread4_scene7,3,18.491999999999997,21.596999999999998,walk,fryingpan90_scene7,
5,5,5,cook_fried_bread4_scene7,4,21.596999999999998,24.633,ActionXXX4,MainObjectXXX4,fryingpan90_scene7
5,5,5,cook_fried_bread4_scene7,5,24.633,27.945,switchOn,MainObjectXXX5,
5,5,5,cook_fried_bread4_scene7,6,27.945,33.672,walk,MainObjectXXX6,
5,5,5,cook_fried_bread4_scene7,7,33.672,36.776999999999994,ActionXXX7,MainObjectXXX7,
5,5,5,cook_fried_bread4_scene7,8,36.776999999999994,42.57299999999999,ActionXXX8,fryingpan90_scene7,
5,5,5,cook_fried_bread4_scene7,9,42.57299999999999,58.788,pour,MainObjectXXX9,fryingpan90_scene7
5,5,5,cook_fried_bread4_scene7,10,58.788,62.099999999999994,switchOff,stove160_scene7,
