5,5,5,clean_television4_scene3,0,0.0,3.933,ActionXXX0,MainObjectXXX0,
5,5,5,clean_television4_scene3,1,3.933,14.213999999999999,ActionXXX1,kitchen11_scene3,
5,5,5,clean_television4_scene3,2,14.213999999999999,23.183999999999997,ActionXXX2,MainObjectXXX2,
5,5,5,clean_television4_scene3,3,23.183999999999997,31.394999999999996,ActionXXX3,bathroom297_scene3,
5,5,5,clean_television4_scene3,4,31.394999999999996,36.708,ActionXXX4,towel340_scene3,
5,5,5,clean_television4_scene3,5,36.708,39.812999999999995,grab,towel340_scene3,
5,5,5,clean_television4_scene3,6,39.812999999999995,50.43899999999999,ActionXXX6,bedroom358_scene3,
5,5,5,clean_television4_scene3,7,50.43899999999999,59.96099999999999,ActionXXX7,MainObjectXXX7,
5,5,5,clean_television4_scene3,8,59.96099999999999,70.79399999999998,ActionXXX8,MainObjectXXX8,
5,5,5,clean_television4_scene3,9,70.79399999999998,75.55499999999998,walk,MainObjectXXX9,
5,5,5,clean_television4_scene3,10,75.55499999999998,75.55499999999998,ActionXXX10,tv249_scene3,
5,5,5,clean_television4_scene3,11,75.55499999999998,93.70199999999997,ActionXXX11,towel340_scene3,TargetObjectXXX11
