5,5,5,eat_cupcake_while_watching_television3_scene7,0,0.0,10.004999999999999,walk,MainObjectXXX0,
5,5,5,eat_cupcake_while_watching_television3_scene7,1,10.004999999999999,13.386,ActionXXX1,tv292_scene7,
5,5,5,eat_cupcake_while_watching_television3_scene7,2,13.386,18.906,ActionXXX2,MainObjectXXX2,
5,5,5,eat_cupcake_while_watching_television3_scene7,3,18.906,22.011,grab,MainObjectXXX3,
5,5,5,eat_cupcake_while_watching_television3_scene7,4,22.011,33.879,ActionXXX4,MainObjectXXX4,
5,5,5,eat_cupcake_while_watching_television3_scene7,5,33.879,36.708,walk,MainObjectXXX5,
5,5,5,eat_cupcake_while_watching_television3_scene7,6,36.708,39.812999999999995,ActionXXX6,cupcake176_scene7,
5,5,5,eat_cupcake_while_watching_television3_scene7,7,39.812999999999995,48.3,walk,livingroom205_scene7,
5,5,5,eat_cupcake_while_watching_television3_scene7,8,48.3,51.198,ActionXXX8,MainObjectXXX8,
5,5,5,eat_cupcake_while_watching_television3_scene7,9,51.198,57.339,sit,sofa254_scene7,
5,5,5,eat_cupcake_while_watching_television3_scene7,10,57.339,68.31,ActionXXX10,MainObjectXXX10,
5,5,5,eat_cupcake_while_watching_television3_scene7,11,68.31,77.349,stand,,
5,5,5,eat_cupcake_while_watching_television3_scene7,12,77.349,82.11,walk,MainObjectXXX12,
5,5,5,eat_cupcake_while_watching_television3_scene7,13,82.11,85.284,ActionXXX13,tvstand242_scene7,
5,5,5,eat_cupcake_while_watching_television3_scene7,14,85.284,88.32000000000001,ActionXXX14,MainObjectXXX14,TargetObjectXXX14
5,5,5,eat_cupcake_while_watching_television3_scene7,15,88.32000000000001,96.393,switchOff,MainObjectXXX15,
