10,10,10,drink_milk1_scene4,0,0.0,10.971,ActionXXX0,MainObjectXXX0,
10,10,10,drink_milk1_scene4,1,10.971,17.802,ActionXXX1,MainObjectXXX1,
10,10,10,drink_milk1_scene4,2,17.802,20.907,ActionXXX2,MainObjectXXX2,
10,10,10,drink_milk1_scene4,3,20.907,22.149,ActionXXX3,MainObjectXXX3,
10,10,10,drink_milk1_scene4,4,22.149,25.185000000000002,ActionXXX4,MainObjectXXX4,TargetObjectXXX4
10,10,10,drink_milk1_scene4,5,25.185000000000002,30.774,ActionXXX5,MainObjectXXX5,
10,10,10,drink_milk1_scene4,6,30.774,33.879,ActionXXX6,MainObjectXXX6,
10,10,10,drink_milk1_scene4,7,33.879,39.192,ActionXXX7,MainObjectXXX7,
10,10,10,drink_milk1_scene4,8,39.192,42.228,ActionXXX8,MainObjectXXX8,TargetObjectXXX8
10,10,10,drink_milk1_scene4,9,42.228,44.298,ActionXXX9,MainObjectXXX9,
10,10,10,drink_milk1_scene4,10,44.298,47.403,ActionXXX10,MainObjectXXX10,
10,10,10,drink_milk1_scene4,11,47.403,47.403,ActionXXX11,MainObjectXXX11,
10,10,10,drink_milk1_scene4,12,47.403,61.961999999999996,ActionXXX12,MainObjectXXX12,TargetObjectXXX12
10,10,10,drink_milk1_scene4,13,61.961999999999996,65.067,ActionXXX13,MainObjectXXX13,
10,10,10,drink_milk1_scene4,14,65.067,75.76199999999999,ActionXXX14,MainObjectXXX14,
10,10,10,drink_milk1_scene4,15,75.76199999999999,81.97199999999998,ActionXXX15,MainObjectXXX15,
10,10,10,drink_milk1_scene4,16,81.97199999999998,85.07699999999998,ActionXXX16,MainObjectXXX16,
10,10,10,drink_milk1_scene4,17,85.07699999999998,94.52999999999999,ActionXXX17,MainObjectXXX17,
10,10,10,drink_milk1_scene4,18,94.52999999999999,102.87899999999999,ActionXXX18,MainObjectXXX18,
10,10,10,drink_milk1_scene4,19,102.87899999999999,113.43599999999999,ActionXXX19,MainObjectXXX19,
